id,price
1016,6640.781013742809
1017,852.2865501997121
1018,4522.2624599703
1019,4864.264571967825
1020,9812.646827350858
1021,2150.316736265608
1022,1298.742039205983
1023,1252.5863673022343
1024,734.5228377678346
1025,17361.796630212746
1026,896.5142309478172
1027,3469.4266041544347
1028,793.5934150642759
1029,1660.3643126742893
1030,616.1615629389676
1031,568.7935065764458
1032,4964.718958906902
1033,3908.6017008313024
1034,530.9813868510039
1035,1577.8405889438782
1036,678.2990756422614
1037,6927.674041698451
1038,594.2731231179415
1039,10622.131663532358
1040,10156.497891215973
1041,951.1031872438963
1042,10495.126358976846
1043,4267.466421480574
1044,13751.182094506257
1045,599.064693189188
1046,5756.294513770074
1047,785.7734236257977
1048,654.350377764367
1049,1462.8887273625337
1050,5769.369320666011
1051,3892.964019187207
1052,3567.249997807832
1053,9927.300384878623
1054,10834.238542474746
1055,4964.550229136306
1056,15409.28249985618
1057,4822.245760330269
1058,1787.551388479985
1059,10117.002124725857
1060,2037.512631287991
1061,1634.2139237048375
1062,6229.150776424032
1063,5265.617053352783
1064,947.0919877323225
1065,14052.70346481809
1066,6847.910073536359
1067,738.8789197269989
1068,728.4722501850254
1069,11435.232770546958
1070,694.9331879104906
1071,7343.172660070932
1072,1335.7820912272803
1073,1266.6772333113738
1074,6332.413488117732
1075,1400.0135542290143
1076,505.7566956785353
1077,12325.394759177487
1078,1047.5357679806464
1079,1417.1703704980655
1080,1724.1772228191178
1081,4886.541111566541
1082,13420.888026142944
1083,5907.109921057017
1084,801.8076659634917
1085,846.0788464276502
1086,12979.53595464744
1087,4123.388143679652
1088,871.4384979967234
1089,15498.895984312241
1090,7523.949256104857
1091,6777.586467800062
1092,4017.491214649783
1093,521.591320745194
1094,4755.257196811415
1095,12645.884678407489
1096,615.6291128463156
1097,5377.046196393662
1098,528.8336150718152
1099,2819.7770458146347
1100,810.8792018479176
1101,502.35607493247346
1102,847.3291828014269
1103,13443.437197639752
1104,1190.5275925516082
1105,630.2755778645939
1106,806.8242742476522
1107,2135.1391401307087
1108,1752.17062318309
1109,3281.539468813801
1110,1726.270313651532
1111,14320.296283863225
1112,2044.7785983107362
1113,1997.4412853206688
1114,10594.028401298148
1115,520.5616530511044
1116,2377.58740056739
1117,6351.141640715591
1118,2634.15294861937
1119,1788.9984322474197
1120,4590.455453206576
1121,3601.1304473856285
1122,1249.3982607982273
1123,1761.4130157359946
1124,802.2292061484424
1125,731.0804995476849
1126,5468.676341330469
1127,1031.1011406615369
1128,803.4866197024893
1129,16545.804288124582
1130,4412.674953995303
1131,4514.7773081465
1132,8265.957619207567
1133,2444.140484780491
1134,541.2718337767103
1135,602.7893709376787
1136,580.7175343949699
1137,854.5913974917456
1138,665.8542502487596
1139,1269.3406729261028
1140,677.2572511278629
1141,818.086203685111
1142,1396.9913441539884
1143,4968.0355776399765
1144,530.8687943209817
1145,4020.154987795932
1146,1854.784159555302
1147,5518.604379124691
1148,8790.635807539691
1149,16092.234537435961
1150,758.4012042216393
1151,5584.910771030537
1152,6780.498850664579
1153,3818.219219528277
1154,742.8390856188305
1155,8807.00912174775
1156,2943.7355111675306
1157,2679.905400788535
1158,709.2263669822618
1159,5860.0015696082855
1160,8766.683408300507
1161,5259.944901967833
1162,1045.2490931074353
1163,16432.889105422
1164,739.213577887279
1165,545.9023343430301
1166,7683.3658975519475
1167,1183.9142304706559
1168,564.409543818361
1169,1769.7086594679092
1170,841.1976616295261
1171,6376.679411599415
1172,787.7533811562815
1173,765.5005043590521
1174,3468.154874715331
1175,1394.9592077339664
1176,11948.494848554725
1177,648.4948783704707
1178,969.187017718728
1179,3691.439919321642
1180,1249.3063840860352
1181,4260.836583216772
1182,3184.293684500784
1183,667.0620166386205
1184,6231.802958286428
1185,883.2049172220844
1186,686.233584810425
1187,718.2505493611719
1188,704.7273161932594
1189,1881.4341439490338
1190,15107.262761265707
1191,491.519635319225
1192,2023.1642256000669
1193,7163.312476061104
1194,5346.917929859605
1195,2525.2347870842764
1196,1193.7902166579192
1197,15858.768824296056
1198,1232.028902681474
1199,14286.70760803841
1200,1094.4017093261891
1201,5479.411647636751
1202,2508.255212210907
1203,5368.1829415733555
1204,912.9816341155412
1205,5110.407874951304
1206,12543.235734024316
1207,8030.768590179483
1208,2589.321727520551
1209,13976.084254991103
1210,11826.175837991883
1211,4961.162107175512
1212,772.3433079222704
1213,780.4170963260942
1214,7722.3502507882895
1215,6749.525708848536
1216,2764.952942165383
1217,1500.935499311047
1218,1532.3916026736458
1219,6325.785660021303
1220,7843.544117024212
1221,519.1120557018778
1222,13370.601357782125
1223,710.5415895607467
1224,8877.418296738791
1225,4219.495036869106
1226,666.9951853737253
1227,3688.825454092619
1228,828.406836811909
1229,607.104868569859
1230,717.8153851164842
1231,3550.964515392487
1232,745.5455034552198
1233,2567.3262535421572
1234,3183.9405911896606
1235,3842.510446898354
1236,2801.9327183465566
1237,3212.7593433224
1238,10315.738938732207
1239,9007.442034047512
1240,1566.2364863904397
1241,499.8763598601872
1242,5653.898943898694
1243,578.9751181493828
1244,5669.52024135503
1245,5550.255460895609
1246,2160.0915849801686
1247,3960.0543817604785
1248,3106.4165486882216
1249,557.5838570178423
1250,8170.543113586909
1251,10696.88903084201
1252,473.01943639837384
1253,870.5037250148825
1254,2182.9973893257397
1255,8570.31552537154
1256,1685.942882197822
1257,931.2250699242242
1258,8575.561110122859
1259,657.1545145384717
1260,5398.810794516912
1261,825.118253469616
1262,997.4494969659082
1263,2707.1447773792565
1264,1397.557575467062
1265,1646.8293404535848
1266,1156.065149706026
1267,8824.011433100686
1268,570.0997439592203
1269,5708.608814518704
1270,873.0017307696196
1271,4269.139425261558
1272,1273.2608557026215
1273,807.7376937574011
1274,796.9847255670784
1275,1075.9666220233983
1276,3288.6283498930306
1277,3893.6517254371424
1278,747.7791548148579
1279,1100.9163869831036
1280,1625.4814154197818
1281,1698.3355850656578
1282,12272.154048009066
1283,7981.281049947771
1284,5012.807985995724
1285,2339.385419914582
1286,2842.8773652039167
1287,6818.205276015244
1288,3314.559015369248
1289,769.5650840027155
1290,2693.954005747527
1291,4360.907522588785
1292,849.1464532828934
1293,2168.536261781472
1294,766.8817522929285
1295,6299.806685384079
1296,1261.5718284881243
1297,2029.912082223048
1298,1628.699967736393
1299,4377.512870696074
1300,7418.773127981076
1301,472.1338424192372
1302,6866.961818375983
1303,5781.483340015733
1304,601.4072754941943
1305,909.6970512141343
1306,1841.2349676684191
1307,1543.929913693501
1308,1799.7254218836133
1309,9789.950727510351
1310,4017.237340791091
1311,2523.4642849528773
1312,2500.0025191211266
1313,2034.8473440310522
1314,740.6914005520626
1315,2911.2479721561463
1316,3513.0271838230633
1317,576.7058829208223
1318,758.0295429160601
1319,2062.562039982033
1320,1260.87494751864
1321,7372.159979657795
1322,2650.605144466222
1323,16318.799828066254
1324,861.7128736876729
1325,645.2060841483371
1326,1006.9009695753882
1327,3883.4482298289286
1328,2854.1444116375187
1329,4501.726865474963
1330,707.757807935513
1331,1440.6869894998888
1332,797.0540470544971
1333,2826.7141653553554
1334,3802.1321420310824
