id,price
968,6919.4517096024865
969,4946.1184159796485
970,10621.612894590757
971,2689.0573475666256
972,15021.427381715532
973,1022.5186753082078
974,4443.985545189631
975,892.070773163205
976,1551.3705198023652
977,5234.792238256181
978,1721.112744190797
979,2136.278877582632
980,8488.4160504075
981,482.69854078025736
982,1869.1476356626893
983,1182.2693856790843
984,3123.292669396609
985,16828.18918532109
986,2490.894236609056
987,1163.6780462324948
988,1570.0652835025153
989,2255.0126092842884
990,2399.1996275688634
991,2342.0824474902233
992,2150.8822635616793
993,738.4268283552174
994,4125.731996936235
995,1211.347882878331
996,619.1428253652865
997,888.8926658998711
998,745.6162416109447
999,868.160859236122
1000,4686.056038346049
1001,10314.006506612435
1002,1147.968274476524
1003,1620.801332537086
1004,2821.758714822446
1005,695.0365809780883
1006,1221.6217263781932
1007,4176.466919904855
1008,574.5237942347139
1009,2770.9435403957914
1010,6712.68388609827
1011,908.3482472152702
1012,476.77077001108154
1013,6587.4307112195265
1014,7542.557511390357
1015,652.9018632298945
1016,6982.187609596667
1017,794.7677495703653
1018,4492.680638672495
1019,4871.88067505932
1020,10008.641611383944
1021,2091.0865557299558
1022,1236.9935360306993
1023,1186.5178139182058
1024,796.8397835046519
1025,16951.424118275172
1026,809.6865815621835
1027,3449.7093666021647
1028,849.955667225571
1029,1593.5102036183591
1030,601.7415135770858
1031,629.637488691181
1032,4686.709299055034
1033,4013.8825060709582
1034,507.3550894049734
1035,1523.1148078131584
1036,645.7452288285801
1037,6705.214347241455
1038,526.0480424366067
1039,10779.004324322746
1040,9534.639668978598
1041,967.6815849048753
1042,10642.83019075185
1043,4176.8808511704165
1044,14239.32788576901
1045,620.3658364723607
1046,5662.313319215312
1047,741.8136633348473
1048,682.4200180616766
1049,1547.0796855233002
1050,5855.364230230025
1051,3965.299757048105
1052,3693.2510947061196
1053,9759.158086275294
1054,10361.766870196005
1055,5005.116578677006
1056,14889.312036612911
1057,4608.598044464116
1058,1775.4684555664835
1059,10643.013750682527
1060,1911.036582066332
1061,1707.6655257527232
1062,5884.491465238266
1063,5159.729141429065
1064,993.3213608356778
1065,13659.448765103976
1066,7007.6032148140885
1067,726.3283369290924
1068,661.7370704751236
1069,10270.28062408347
1070,760.6929590828106
1071,7496.732340740972
1072,1428.0875396245128
1073,1315.337952677769
1074,5399.921024677889
1075,1323.913713874524
1076,483.16844790880515
1077,13059.59965710522
1078,1016.464034711797
1079,1484.5105620190914
1080,1709.0546594527132
1081,4807.388193072506
1082,14405.363544558844
1083,6321.37618425763
1084,765.4392056117047
1085,864.5528325954814
1086,13002.661909643892
1087,3948.2520481237752
1088,864.8584868454775
1089,15701.829401836749
1090,7824.6113248754855
1091,6840.499187598193
1092,4055.7816039395498
1093,449.1932337879593
1094,4719.153006448505
1095,13573.11266277252
1096,554.4327107624898
1097,5438.018447405554
1098,507.9182546464955
1099,2752.604693317554
1100,872.1434177490987
1101,461.98896486612347
1102,867.3134693781918
1103,13468.637839623196
1104,1111.770964144847
1105,643.5570985151335
1106,828.3732250518892
1107,2193.581643587258
1108,1705.9490562763071
1109,3192.676033578307
1110,1668.3471927061341
1111,14085.184167346648
1112,1918.1156478394134
1113,1945.3773148432747
1114,10151.441073024404
1115,483.2351198894344
1116,2243.5693752502943
1117,6333.784159629926
1118,2698.8598777456154
1119,1745.2155187687454
1120,4630.014917941856
1121,3580.994815429883
1122,1199.099749194933
1123,1724.2989987548942
1124,837.9458213696913
1125,640.4144861763631
1126,5435.6623743104665
1127,1095.296142218304
1128,826.4652578204405
1129,16971.479728378486
1130,4522.375841175104
1131,4577.95477667805
1132,8047.053046430024
1133,2410.0835162460007
1134,499.84112748522676
1135,598.589630732839
1136,535.7541570248006
1137,833.8485842418729
1138,664.2693821170776
1139,1211.7476263587635
1140,877.0057371678301
1141,881.0409377757468
1142,1416.481628775771
1143,5015.235847352808
1144,602.5834544089722
1145,2993.1464595378075
1146,1867.54750220833
1147,5415.364837716498
1148,8718.505585346591
1149,15576.975417495594
1150,754.543785199026
1151,5382.3702944553315
1152,7045.417941317214
1153,3942.997678573019
1154,731.3566987831838
1155,9301.01232408573
1156,2941.417403213691
1157,2610.1631516564908
1158,687.5167869598597
1159,6307.525600226582
1160,8722.280977377175
1161,5135.34467438719
1162,876.9072740043355
1163,16376.890554742375
1164,595.3920327898749
1165,499.43748892115656
1166,7874.436859871711
1167,1169.3488596632983
1168,520.7351867024062
1169,1780.6913195556335
1170,885.9399058799384
1171,6153.868300287711
1172,821.8110262607021
1173,803.2417381036001
1174,3651.4794329144293
1175,1403.2899777981818
1176,11770.496451315606
1177,647.5476908074938
1178,934.1816491225367
1179,3721.6682922536575
1180,1119.973381949757
1181,4308.049563486202
1182,3236.089588538772
1183,557.4466332774955
1184,6633.557770202119
1185,926.3607220204966
1186,635.117573884232
1187,775.5809482752073
1188,693.7276573835971
1189,2113.215484099213
1190,14649.942946918833
1191,477.8492630279197
1192,2079.461889523233
1193,7514.665554852505
1194,5244.992837165242
1195,2562.000300375321
1196,1173.683329430055
1197,15404.258060738228
1198,1195.5058195792742
1199,13554.131379491198
1200,993.8182114518934
1201,5566.989235333106
1202,2474.68544020612
1203,5346.199957168685
1204,900.1043617932148
1205,5069.447672501245
1206,12670.537891311973
1207,8006.168236140276
1208,2563.209163767281
1209,14654.3839706084
1210,10839.320984071803
1211,4717.864872581358
1212,816.0969217667836
1213,750.9562488391038
1214,7628.616078309733
1215,6875.308442666311
1216,2529.1188568479774
1217,1489.6375109415021
1218,1521.3326583431121
1219,6867.133636943886
1220,8068.281902933567
1221,467.41015400401
1222,13580.580592653683
1223,753.5631298727569
1224,8718.215554283468
1225,4147.552263047125
1226,632.2454123813396
1227,4026.532577282961
1228,888.2225591605096
1229,588.1742665597474
1230,703.871034588507
1231,3739.765832033425
1232,686.4719551431882
1233,2620.7972406869244
1234,3258.8588192965067
1235,3979.9659246197252
1236,2617.4931024213024
1237,3110.90258483665
1238,10029.200388535097
1239,9094.867545796038
1240,1607.0256079628684
1241,444.2903276170424
1242,5582.136085085142
1243,636.7223386603227
1244,5626.323332781535
1245,5497.016394848539
1246,2164.806026000849
1247,4116.048455690043
1248,3047.3121329287583
1249,541.4391396509119
1250,7746.390219255755
1251,11028.560329898597
1252,418.66609150092034
1253,784.6720729409537
1254,2195.6259770392257
1255,8528.72874350025
1256,1669.7371811001922
1257,901.7045881802507
1258,8472.72466908759
1259,523.525293941083
1260,5315.928919556273
1261,823.806124170854
1262,1016.0339772013583
1263,2735.197402793182
1264,1296.6268164226385
1265,1635.0483195402949
1266,1212.7714968626954
1267,9233.098238869834
1268,524.2223938925092
1269,5746.074100390796
1270,809.480211763
1271,4265.2106737242
1272,1251.217512782561
1273,825.6873633725429
1274,730.7042433544605
1275,1042.802056179429
1276,3333.4489442531453
1277,3782.0511290269947
1278,803.1925541973392
1279,1065.6416625064257
1280,1472.3708240807528
1281,1768.1323819790657
1282,11846.929478654936
1283,8055.441118923647
1284,4814.11506756762
1285,2361.7668937414014
1286,2882.337737827304
1287,7218.029632903606
1288,3479.7909654005284
1289,731.7826725992977
1290,2858.4833983710087
1291,4244.247880654139
1292,824.6895064138216
1293,2271.4373061598203
1294,722.882738505887
1295,6434.155302052398
1296,1226.1787522626694
1297,2006.5279464833006
1298,1658.895613953755
1299,4272.546471554637
1300,7715.739922881113
1301,501.92393677667025
1302,6959.7916534044125
1303,5465.704348835782
1304,527.6752881432628
1305,871.1548896463986
1306,1790.77486441061
1307,1619.8642125281258
1308,1801.3751037968782
1309,9616.589187517655
1310,4028.020637723413
1311,2544.588620039554
1312,2079.1693943706414
1313,1879.3246732299037
1314,753.3423200210278
1315,3019.711912000651
1316,3416.9284877480554
1317,560.5415466002322
1318,844.9277914893269
1319,1969.8701537617094
1320,1170.9407375948244
1321,7772.58801327075
1322,2735.774124103958
1323,16684.84001059831
1324,786.9559098829244
1325,525.1762393169037
1326,999.3080119318912
1327,3983.9553686803215
1328,2922.100980128845
1329,4538.207320488411
1330,648.1969707767093
1331,1399.8666527970197
1332,778.9287796554225
1333,2838.7565430043182
1334,3451.806193283948
1335,4308.384776299603
