id,price
225.0,4712.226042785999
226.0,4052.222982430894
227.0,1943.4011576622445
228.0,6471.540274728016
229.0,1800.6345131795474
230.0,5153.968646253167
231.0,1471.3903943131684
232.0,1140.9420885121503
233.0,1536.3837192220747
234.0,924.4010168521039
235.0,8811.92823334027
236.0,1188.466625751862
237.0,950.4646250274116
238.0,4482.44087687331
239.0,8336.140545355905
240.0,6105.631698910583
241.0,921.7378737971017
242.0,16482.191440781735
243.0,4442.004923016355
244.0,499.32772564643636
245.0,1067.5884469556765
246.0,2605.706395190162
247.0,7160.890121212764
248.0,11233.05327351822
249.0,5557.071816651577
250.0,5272.976613661959
251.0,1599.813643509844
252.0,2782.8941644460797
253.0,5021.935702030784
255.0,1292.3373933857545
256.0,642.3859642593833
257.0,1867.0646790697833
258.0,806.5850926101311
259.0,14739.928787348363
260.0,6314.660392832526
262.0,1756.7198016613681
263.0,3800.1574591789768
264.0,825.4982234433548
265.0,2407.195719755384
266.0,7490.4681599949445
267.0,1763.8610835257434
268.0,1014.1062764451414
269.0,8989.394824219386
270.0,7598.767650940643
271.0,770.5175853673799
272.0,4422.087397965218
274.0,562.8631581104617
275.0,885.2012992745355
276.0,6226.990893297986
277.0,556.9176364777867
278.0,6918.46784608239
279.0,8623.743990428547
280.0,1528.8689374405592
281.0,2726.9130468622957
283.0,9203.707537589991
284.0,8766.041936127376
285.0,11137.951032747776
286.0,4818.557151743797
287.0,16206.27082360358
288.0,1666.197401595239
289.0,6259.347610221339
290.0,429.36794633971533
291.0,8753.194676943842
292.0,17711.729874347155
293.0,897.5816253889232
294.0,7575.480676646385
295.0,1770.5236643176063
296.0,2081.394554371697
297.0,651.3948183981615
298.0,333.1225135375021
299.0,5646.388813939806
300.0,2264.0186860937033
301.0,1135.7154201162027
302.0,3598.0380151050867
303.0,5476.025452685569
305.0,8833.84241361982
306.0,1103.9362363788046
307.0,990.9435569611801
308.0,1714.255220972104
309.0,2100.223693520902
310.0,1770.77292657945
311.0,517.7244096483513
312.0,7421.7294882831475
313.0,5100.821066335765
314.0,2316.4837086984016
315.0,9867.569491846545
316.0,658.6400790060243
317.0,1099.5975057869484
318.0,892.0612362559742
319.0,8350.971927550341
320.0,4745.264248822826
321.0,510.51093424514886
322.0,488.3185976610766
323.0,495.4371533967253
324.0,825.2226920373596
325.0,5745.085115637939
326.0,1582.2287662408985
327.0,1842.937207175235
328.0,6313.401590213084
329.0,690.6938203128169
330.0,17555.51208887649
331.0,2306.5927020059426
332.0,875.2414584203206
333.0,8805.087861759655
334.0,3322.9003924263848
335.0,1795.470424885832
336.0,15248.635385405883
337.0,963.9886594599517
338.0,880.9419851801836
339.0,5877.750881584891
340.0,631.136370781198
341.0,1524.33196273969
342.0,561.95792150321
343.0,4581.358095753222
344.0,4412.549276558627
345.0,1707.5672363856695
346.0,698.3758009742762
347.0,2475.222030865962
348.0,4792.941674998229
349.0,855.6771111739357
350.0,3270.717959935699
351.0,482.48111748604776
352.0,2937.60276263069
353.0,2029.9025819857577
354.0,638.0623712932318
355.0,1488.7363346465527
356.0,699.6821344852405
357.0,11820.791436402727
358.0,1382.8883040049673
359.0,489.94516949756667
360.0,981.6610894566015
361.0,8275.852218989376
362.0,618.2946996695413
363.0,8938.16308345894
364.0,3798.1071426390076
365.0,759.1753194646863
366.0,720.1105091851935
367.0,4418.693582007911
368.0,1685.882192329979
369.0,626.5974232438302
370.0,607.8167404257557
371.0,737.9153320308067
372.0,7155.584433152016
373.0,900.0007402317668
374.0,467.41091737277054
375.0,876.8709226788154
376.0,659.232450307756
377.0,4237.650736212722
378.0,2762.042787101
379.0,611.18783503804
380.0,4387.642921080952
381.0,546.2972965773118
382.0,760.2294431785009
383.0,9814.559761090599
384.0,1122.7473920527775
385.0,744.775679634685
386.0,16973.119516091967
387.0,11952.69894936297
388.0,855.6771111739357
389.0,779.320389298015
390.0,2654.2817450270118
391.0,893.0117870187439
392.0,8521.04189452642
393.0,628.4687030364182
394.0,2016.7732767478624
395.0,4819.495409840008
396.0,816.4384342127537
397.0,2132.7652282285508
398.0,1041.6277190649448
399.0,2377.5833718328186
401.0,652.327122053915
402.0,2509.818529373659
403.0,10649.298320187976
404.0,1297.5126457878225
405.0,1111.5688363786965
406.0,600.9677904561007
407.0,17578.797064385315
408.0,2007.6459207784533
409.0,5800.246495095433
410.0,806.9740997879233
411.0,752.3861769861522
412.0,4509.641556470697
413.0,1406.5592634384236
414.0,6965.529061550543
415.0,826.9755024373266
416.0,1329.3374319093402
417.0,7975.2220183033905
418.0,388.14761076917375
419.0,4880.714326875034
420.0,13878.668733309938
421.0,4467.68299838669
422.0,4610.824578382401
423.0,943.7243138690513
424.0,1244.0508801360431
425.0,480.5416391073933
426.0,782.626180285577
427.0,15451.260953739105
428.0,1757.365583952745
429.0,7586.379485155949
430.0,4323.790273416239
431.0,16765.347146931013
432.0,2045.7753108608965
433.0,3064.3251512634315
434.0,614.1706397124865
435.0,3069.503105437005
436.0,2321.7826591232533
437.0,1167.6699975357276
439.0,628.3853808065053
440.0,3544.6207633569898
441.0,1540.4538070766887
442.0,807.8909305095574
443.0,669.8918639894041
444.0,957.3232875383026
445.0,1100.9551871221518
446.0,2287.971777255049
448.0,772.8136139396295
449.0,2280.603982277936
450.0,685.4386596414068
451.0,1194.356247800722
452.0,6754.645797013483
453.0,5971.341651984733
454.0,2915.3615103345487
455.0,4299.187009966594
456.0,1053.3813851786354
457.0,12599.994899835914
458.0,4096.295512625462
460.0,12287.911544691697
461.0,493.45679479348445
462.0,767.5776401025936
463.0,535.7773350605972
464.0,936.2376121280088
465.0,4141.879281268986
466.0,849.9914688977321
467.0,4077.5509334035214
468.0,4573.221223611617
469.0,1370.1555676767143
470.0,2632.1048555805787
471.0,2311.2699753055253
472.0,2364.1258266716263
473.0,6537.025961206651
474.0,1386.8075306516507
475.0,1164.685556196621
476.0,16586.492238776336
477.0,5352.878532162391
478.0,2483.3037035165344
479.0,10954.111314095782
480.0,738.2605618813383
481.0,5290.207080831698
482.0,11112.012685562737
483.0,14408.387529383417
484.0,1283.2615743700949
486.0,11981.93304306864
487.0,3006.3569851897596
488.0,2535.9098397305306
489.0,2038.013858855343
490.0,634.6789564587684
491.0,697.9075104701994
492.0,4892.359000599345
493.0,9539.15954598489
494.0,2357.126628421459
495.0,892.7226572848747
496.0,2027.2816659839032
497.0,5033.109751643044
498.0,1706.3655536249698
499.0,4219.15815568394
500.0,10123.638570459785
501.0,663.0669623068105
502.0,9292.838031419418
503.0,1378.734578637706
504.0,540.589806851552
505.0,4690.555158128957
506.0,597.8001405200192
507.0,3930.5201441792456
508.0,1668.7329470016482
509.0,1163.5204310148047
510.0,1312.1639803401613
511.0,635.1307127435847
512.0,1132.642065800526
513.0,3952.5479696175103
515.0,14917.695648654424
516.0,4530.194788496993
517.0,7181.7845223209
518.0,1203.3868721075623
519.0,1888.2424010936097
520.0,5671.056862792953
521.0,1810.0009266232694
522.0,771.1584341016975
523.0,6237.806808439245
524.0,9330.64371263521
525.0,1807.1037279375707
526.0,1407.3773425310517
527.0,2394.8126860280913
528.0,4634.074180326883
529.0,4863.10768443259
530.0,2691.9359229110237
531.0,2336.68685413069
532.0,2670.8058059642226
533.0,7317.855394980505
534.0,2617.4868061918787
535.0,15260.914445589717
536.0,15654.559218115792
537.0,4920.704625551855
538.0,1962.3922977501043
539.0,2046.6361319660793
540.0,9686.993127698603
541.0,10567.680582065743
542.0,710.3041583504166
543.0,16217.083003665266
544.0,647.7334216883428
545.0,7442.177356317848
546.0,9680.084057346687
547.0,1828.2143331722496
548.0,844.7226470591138
549.0,8451.988902173505
550.0,552.5634359284278
551.0,958.2846308176465
552.0,6618.074934861335
553.0,1584.2610661481347
554.0,2545.1994184337054
555.0,15074.542818128668
556.0,4792.844780311496
557.0,9849.050820135144
558.0,1385.7933048637217
559.0,2828.81254018115
560.0,798.7712746700159
561.0,2623.9600212661326
562.0,696.3623034209454
563.0,4206.284091121235
564.0,5430.630140511803
565.0,2457.0200197384697
566.0,2542.1725448372526
567.0,2236.059953880373
568.0,5406.692595265008
569.0,1807.7827835027256
570.0,1140.4713648490617
571.0,4415.456908025708
572.0,15979.991415519511
573.0,15582.05439686493
574.0,5058.395229235077
575.0,627.3866601007074
576.0,4370.529889176359
577.0,1155.6376947770923
578.0,605.5041241001137
579.0,3633.854560624352
580.0,2025.6358627029363
581.0,914.8340397837113
582.0,952.7463514359107
583.0,503.31697598810274
584.0,7894.044185912741
585.0,1675.0963422345274
586.0,843.170555022335
587.0,949.4703583338128
588.0,2729.6606300221288
589.0,3565.2454760630894
590.0,1769.396187180221
591.0,534.0172755661854
592.0,892.0612362559742
593.0,681.8865333228737
594.0,9135.149178443664
595.0,1316.2454063191421
596.0,14780.834099771164
597.0,918.7849207188968
598.0,1152.792503612067
599.0,3421.766409135791
600.0,2455.2401769416515
601.0,8303.64319323627
602.0,2328.1036341656663
603.0,10036.573530831256
604.0,702.7105177066778
605.0,1218.9942150602847
606.0,878.4154898857417
607.0,5391.823209624591
608.0,2220.007132005489
609.0,641.7677175828122
610.0,1798.7879856975467
611.0,870.4942278315583
612.0,3532.4664830260767
613.0,3033.225142375046
614.0,986.7352406147274
615.0,504.1766209233398
616.0,699.4328722233967
617.0,3355.761165721071
618.0,15258.400576774637
619.0,10569.509428621193
620.0,909.8755762713299
621.0,543.9974329794737
622.0,893.8924135747035
623.0,2125.0249856532064
624.0,4786.826672993351
625.0,16134.758760816945
626.0,1105.425214574102
627.0,795.3925573299666
628.0,1856.3130954709393
629.0,3783.051504970456
631.0,10506.140046799497
632.0,1224.2297830114733
633.0,1073.6390483686434
634.0,3750.225586102496
635.0,7670.3241692733
636.0,4307.244214271173
637.0,1079.384167839465
638.0,13256.154639521337
639.0,4715.200607134273
640.0,7093.167571271393
641.0,518.8771715599177
642.0,850.681437707229
643.0,4587.106251404301
644.0,957.7297559352648
645.0,773.9424578623465
646.0,1946.1811654878675
647.0,1729.0576170714528
648.0,4662.589205421109
649.0,1801.9674874197417
650.0,3639.6826724004604
651.0,15479.332567026124
652.0,1361.357478169388
653.0,2037.5636603037453
654.0,1002.7844584454717
655.0,17581.24893897679
656.0,2616.4151756347123
657.0,1224.8669603142907
658.0,865.1120174161067
659.0,1002.7844584454717
660.0,3004.008702540845
661.0,1038.4968986977872
662.0,4506.397725505993
663.0,554.8526820379566
664.0,382.2271462567004
665.0,895.0751322879341
666.0,5929.452573777309
667.0,3399.258034864399
668.0,16600.529918630516
669.0,14931.860666474007
670.0,1968.8802866953238
671.0,16026.035487062427
672.0,1322.9325775257184
673.0,3641.176525981656
674.0,1054.8220696584283
675.0,6647.75754327594
676.0,3948.834184300596
677.0,1584.5103284099785
678.0,1325.3776615005747
679.0,1299.7913091146693
680.0,690.1067109630412
681.0,8291.583713754364
682.0,1882.8910065705388
683.0,1344.8166124102459
684.0,4114.300916426651
685.0,659.1427017580231
686.0,1427.903116453072
687.0,2435.9771626155475
688.0,602.2292144733877
689.0,15564.404472231072
690.0,3074.2722387025296
691.0,745.6677646087013
692.0,1053.7433590146939
693.0,8080.680265387892
694.0,5889.17132096057
695.0,12474.915667844607
696.0,774.9325654665766
697.0,3094.8873745279298
698.0,546.2936575525417
699.0,1137.0103110165132
700.0,1003.9554025804736
701.0,2747.812446594999
702.0,693.4468147688522
703.0,2447.3751527442378
704.0,4258.9679662418985
705.0,833.3685513004463
706.0,441.40109838434535
707.0,5234.090654276699
708.0,897.9186186964918
709.0,683.0775551874664
710.0,6909.253172650339
711.0,4820.382695694716
712.0,688.5258925387978
713.0,864.8520671505472
714.0,586.223268477033
715.0,694.3893315063327
716.0,1344.1635080318208
717.0,5863.271091444434
718.0,15380.617121310348
719.0,7664.826379482572
720.0,12133.231095778388
721.0,4293.8912639913115
722.0,623.3114654958084
723.0,2247.4094172199984
724.0,2782.532394491717
725.0,4880.946511506314
726.0,1003.9995522755418
727.0,704.8403007930008
728.0,1534.7655280336953
729.0,10748.733738234772
730.0,12838.955952495247
731.0,1891.841511313365
732.0,686.5675035641239
733.0,4656.567363281191
734.0,5040.147484202258
735.0,10535.169772981248
737.0,1974.2095707033982
738.0,676.6588532780671
739.0,5119.37031361509
740.0,2709.0390630867614
741.0,5991.046268632954
742.0,5053.854287970217
743.0,714.7304469287884
744.0,11400.162721652729
745.0,16827.464819457276
746.0,761.7551701212777
747.0,1064.8971510580527
748.0,1675.16334598336
749.0,725.4948180662689
750.0,1136.016833689874
751.0,1875.37811670184
752.0,5286.07180749191
753.0,3667.3621306602026
754.0,765.8726617420594
755.0,2884.435051123118
756.0,8936.995668696216
757.0,1825.0674826788443
758.0,2478.3957914132893
759.0,14147.874599442885
760.0,7928.797495152749
761.0,1344.8735040062916
762.0,1319.6602318350836
763.0,1877.480593598282
764.0,4346.124854794039
765.0,1889.512545501232
766.0,5605.264311964391
767.0,4824.168064284981
768.0,898.0108121349812
769.0,641.0533162295836
771.0,638.963011867172
772.0,907.221225452093
773.0,512.058645507175
774.0,4003.042671710536
775.0,4316.096166467096
776.0,939.8736187410352
777.0,991.1928192230239
778.0,6343.425923733526
779.0,5815.566326585307
780.0,6809.299297359887
782.0,545.4785728510882
783.0,4534.459918584147
784.0,782.2694547754855
785.0,1770.77292657945
786.0,753.3369473115177
787.0,4785.964957433852
788.0,1731.441339555139
789.0,618.6215508889674
790.0,4253.25888347604
791.0,900.2634844757376
792.0,4489.100904301017
793.0,586.223268477033
794.0,1386.0601481716901
795.0,5279.542504198511
796.0,2826.9559308246407
798.0,14367.497635598182
799.0,639.5324949427089
800.0,661.2137438972676
801.0,1400.1082434273887
802.0,791.12568943228
803.0,13737.375072958348
804.0,725.1092730860149
805.0,1596.765888595144
806.0,1940.7397665282033
807.0,1905.384708537578
808.0,621.5395737138749
809.0,602.7758405511296
810.0,662.3396107874981
811.0,4277.358297962023
812.0,617.948349260506
813.0,1805.7178729597756
814.0,991.3058826982351
815.0,5647.757440754571
816.0,5032.082130600558
817.0,5462.5761565095345
818.0,1848.7647130092232
819.0,589.1309521053546
820.0,5118.383526702697
821.0,1662.8237509319674
822.0,4168.005640415251
824.0,634.683756920877
825.0,1391.2731863671136
826.0,760.2294431785009
827.0,1611.7700932903967
828.0,5176.111236398588
830.0,2531.7130382498995
831.0,4416.407518973548
832.0,495.4371533967253
833.0,2330.2236890562317
834.0,5073.623974907485
835.0,9914.319838328076
836.0,491.25833227021553
837.0,5503.5500562112065
838.0,1594.9232728091683
839.0,7094.7080779747575
840.0,1112.1479614979185
841.0,2393.5425416204694
842.0,612.8103504866344
843.0,1874.0278627021403
844.0,2783.7394243626227
845.0,9445.666204869685
846.0,916.8314516010767
847.0,1868.0458338485985
848.0,15497.859475116049
849.0,716.820890671617
850.0,1468.9172386465893
851.0,8495.483210196644
852.0,1117.2986161414506
853.0,441.89483350819324
854.0,5763.3813542745465
855.0,2128.3531003013663
856.0,1882.6059424276636
857.0,1887.6350945305514
858.0,1244.3070730075467
859.0,6477.335710876448
860.0,12914.789270458143
861.0,1701.7449713192657
862.0,2119.7115131100813
863.0,607.1493390032417
864.0,620.3685528781261
865.0,742.4382252992799
866.0,2274.3264305426296
867.0,740.3178034550508
868.0,10308.858840044071
869.0,2241.178854295518
870.0,2446.4661435118896
871.0,985.8116685468319
872.0,15306.634071744227
873.0,2026.2383322196138
874.0,788.992216498772
875.0,1401.4555788283124
876.0,1079.7435081058343
877.0,719.0279805881962
878.0,1922.130366157979
879.0,9759.53717328713
880.0,2487.0720701047217
881.0,4117.542307412642
882.0,5346.0023875853485
883.0,767.8143707027992
884.0,2965.607536288265
885.0,5654.298322026969
886.0,850.6965235748389
887.0,464.40618285931066
888.0,640.6478550276983
889.0,1222.8165554132768
890.0,7378.132570283717
891.0,672.3304029409185
892.0,2553.4969801388033
893.0,978.8324044606346
895.0,679.5293157222089
896.0,3865.9700365459876
897.0,963.9886594599517
898.0,548.3934999408543
899.0,3458.6817201646872
900.0,4511.90005964668
901.0,810.6347078643428
902.0,4859.153092055098
903.0,620.9026435600864
904.0,845.2380381890349
905.0,1022.7708367546627
906.0,3020.1043191878957
907.0,2235.5197152309383
908.0,3823.7476587535116
909.0,8606.11639541182
910.0,5332.810461944357
911.0,674.3461998815178
912.0,10635.241971218175
913.0,7591.746953249967
914.0,1657.9216578298963
915.0,9614.763642054155
916.0,9542.766043344292
917.0,13656.89905253123
918.0,7756.402046701133
919.0,685.2464413126824
920.0,765.4830453071977
921.0,3209.913831749101
922.0,3583.337535039249
923.0,546.2592543281437
924.0,17149.59369415777
926.0,6103.7421593752315
927.0,766.8818768012861
928.0,3023.853972047288
929.0,877.3170974137066
930.0,3363.497678504392
931.0,2858.220448296355
932.0,787.4594485743883
933.0,3839.971172938394
934.0,4363.133801774042
935.0,1028.998411359619
936.0,933.7225326366101
937.0,749.8280498109713
938.0,3871.1094967136137
939.0,464.2028235321739
940.0,6080.29082992598
941.0,4010.3850418189395
942.0,1650.8247467644135
943.0,544.1004666665274
944.0,591.3423536492733
945.0,4491.636941924278
946.0,815.5903553349684
947.0,877.997473430886
948.0,10123.860028088484
949.0,8967.447156527129
950.0,752.3861769861522
951.0,468.89881805641994
952.0,2767.3730154728964
953.0,673.4592468636355
954.0,651.9588644830806
955.0,7212.247420602305
956.0,4491.314906427827
957.0,8631.945915802247
958.0,2490.977887512649
959.0,1008.3323464022905
960.0,1799.3418176779378
961.0,7586.8827284593435
962.0,746.8147496487782
963.0,2393.5425416204694
964.0,949.1558810281512
965.0,9936.21666798274
966.0,3083.2052824514863
967.0,5042.7844776984
968.0,6925.387425025873
969.0,5065.626925961946
970.0,10620.974526314814
971.0,2533.909782423421
972.0,15270.814249251123
973.0,1060.6694948913596
974.0,4486.560696069815
975.0,966.1306125214842
976.0,1548.167847322604
977.0,5058.395229235077
978.0,1689.4651058299462
979.0,2105.8099496781956
980.0,8878.953382196965
981.0,521.0381482034853
982.0,1875.9554162440324
983.0,626.7036894457488
984.0,3184.5795983104895
985.0,17596.13820288794
986.0,2315.8923836723325
987.0,1161.462168244615
988.0,1621.3078302524195
989.0,2241.925934467247
990.0,2315.547373446167
991.0,2404.5735092580135
992.0,2179.555185090236
993.0,707.0145638309695
994.0,4000.277826422251
995.0,1189.9742540472355
996.0,635.651893814495
997.0,912.7491517624534
998.0,737.9153320308067
999.0,773.6186209989886
1000.0,4948.2213551835375
1001.0,9425.080885007923
1002.0,1151.6276009606272
1003.0,1607.2628678605608
1004.0,2931.01356416312
1005.0,648.0579560765369
1006.0,1212.3259634047486
1007.0,4203.009625117871
1008.0,664.7681423001073
1009.0,2551.3783790875345
1010.0,6349.977089995382
1011.0,967.373579086214
1012.0,459.9076984147656
1013.0,6499.766829263084
1014.0,7953.065137177369
1015.0,640.703854373854
1016.0,6931.737982913133
1017.0,865.9809110732642
1018.0,4600.086689079535
1020.0,10145.797990118954
1021.0,2059.853761716579
1022.0,1282.4829284780787
1023.0,1216.5377245255827
1024.0,729.6256223851881
1025.0,17610.480685034763
1026.0,864.8520671505472
1027.0,3577.2901172657935
1028.0,855.6771111739357
1029.0,1626.6435436137926
1030.0,600.4092352886464
1031.0,578.7043372058249
1032.0,4652.341990522598
1033.0,4024.228748044165
1034.0,481.7715869105184
1035.0,1627.4050786679059
1036.0,716.820890671617
1037.0,6660.895444507679
1038.0,671.9249025628791
1039.0,10716.813128827554
1040.0,10043.224291173408
1041.0,998.8861315564506
1042.0,11197.221601991761
1043.0,4220.541203002466
1044.0,15233.51829642473
1045.0,535.7773350605972
1046.0,5793.7110726671435
1047.0,752.7566204751932
1048.0,712.1860354776588
1049.0,1673.0234677069989
1050.0,5858.62366330815
1052.0,3609.4684179760475
1053.0,9641.19799748222
1054.0,10648.63497716217
1055.0,5162.280984238056
1056.0,17100.25610783208
1057.0,4634.91531560249
1058.0,1718.1801578629443
1059.0,10977.70468340382
1060.0,1944.5270375855341
1061.0,1497.7775051574251
1062.0,6063.648195300818
1063.0,5008.92926896817
1064.0,957.377439098247
1065.0,13557.661770271787
1067.0,709.717723160566
1068.0,726.375303604349
1069.0,12328.856964525405
1070.0,675.3846159746347
1071.0,7170.374847470151
1072.0,1380.1383256167785
1073.0,1321.7398296469653
1074.0,5828.368687348546
1075.0,1427.3122363242046
1076.0,483.34125358033833
1077.0,12680.042093842894
1078.0,1034.0757751891504
1079.0,1456.629899458115
1080.0,1757.365583952745
1081.0,4724.763484892128
1082.0,13363.986161264127
1083.0,6008.278374757926
1084.0,717.2661420093141
1085.0,874.0276430008842
1086.0,13429.658228354114
1087.0,4012.8072266787776
1088.0,887.8853042410802
1089.0,17405.25659502241
1090.0,7056.750611068054
1091.0,6757.420033142141
1092.0,3985.9213280661374
1093.0,453.2568846028034
1094.0,4902.043743467273
1095.0,13056.313281351984
1096.0,557.1668987396305
1097.0,5344.070345181204
1098.0,551.5833615553213
1099.0,2713.4506562392326
1100.0,832.514146855676
1101.0,492.61419001581356
1102.0,893.111415271827
1103.0,13767.56960470458
1104.0,1129.7764208358542
1105.0,672.8225314123222
1106.0,849.684023811884
1107.0,2098.860215514913
1108.0,1733.2016459518861
1109.0,3289.061431119167
1110.0,1702.3417256024297
1111.0,14130.745363732902
1112.0,1962.3922977501043
1113.0,2027.8697089576317
1114.0,10928.967504916136
1115.0,503.2283710704873
1116.0,2495.4720938681025
1117.0,6361.764148382906
1118.0,2622.9032319453822
1119.0,1775.384925092756
1120.0,4656.840024807594
1121.0,3687.5891216012687
1122.0,1290.030889346943
1123.0,1757.365583952745
1124.0,805.7626841781041
1125.0,759.7764815094936
1126.0,6090.492000412332
1127.0,996.0045973108251
1128.0,878.605025551002
1129.0,17157.011447836565
1130.0,4445.297187181434
1131.0,4437.113326892216
1132.0,7971.869593349595
1133.0,2434.6162683043744
1134.0,594.9026656990688
1135.0,576.5479916707287
1136.0,553.5177539214035
1137.0,850.9126711940713
1138.0,726.4359189480597
1139.0,1148.2397223767407
1140.0,730.1268242340494
1141.0,893.8814398292717
1142.0,1437.8754265255948
1143.0,5127.946705094961
1144.0,563.9988314013397
1145.0,3368.607519998268
1146.0,1852.6748319678877
1147.0,5419.090780330428
1148.0,8570.847026095558
1149.0,16045.53324575873
1150.0,803.7452543919316
1151.0,5783.875138689829
1152.0,7026.160077588239
1153.0,3746.8510814905303
1154.0,717.6321268470729
1155.0,9518.891480854378
1156.0,2906.8371233423754
1157.0,2487.76027080727
1158.0,659.2884496539118
1159.0,5681.596459436879
1160.0,8799.26284484151
1161.0,5235.701538113538
1162.0,886.0329673910891
1163.0,15761.341085178865
1164.0,667.705423057343
