id,price
849,662.0330704141188
850,1459.511894075537
851,9134.588618219697
852,1038.5741424015798
853,439.7207580143422
854,4934.83419209848
855,2103.6284006621804
856,1919.6061877679176
857,1968.5896983456603
858,1255.2032621400745
859,6560.740708281225
860,12591.929624539527
861,1781.2283419433743
862,2097.224108985515
863,722.8446157773716
864,765.8407138456876
865,764.2392472626937
866,2380.188516050764
867,726.8063738416176
868,10188.893063038684
869,2259.0435863582297
870,2416.2041400050875
871,1027.8981868787187
872,15575.947382384886
873,2122.315221094656
874,855.382455127398
875,1344.3715503871736
876,1121.427456279382
877,805.5879691851827
878,1901.1713596904347
879,9909.861222129788
880,2526.871857407485
881,4256.304927884534
882,5621.444246480954
883,773.498521001367
884,3016.8506578426577
885,5721.774064625644
886,848.0106835546413
887,434.23953972857856
888,645.0655616683592
889,1120.8255191171634
890,7165.092803858869
891,704.2481895247632
892,2683.2465674001123
893,933.6552052332813
894,4684.011861438979
895,725.7060074769083
896,3739.2724043479034
897,939.2714081254227
898,558.2603818870675
899,3540.2913432381674
900,4211.104953310844
901,832.5724849234712
902,4921.862112167739
903,595.7479620176674
904,846.1236497662027
905,1016.0105490079164
906,2915.759117036411
907,2162.2094907447567
908,3887.971862767829
909,9174.601904376987
910,5242.588637253607
911,687.4019110490473
912,10495.381101594605
913,7919.225761330892
914,1675.606576695921
915,9704.169345350178
916,9884.84833734983
917,14154.174283911781
918,7860.253445645917
919,688.5829091534312
920,846.3768700363486
921,3381.9110193637257
922,3798.9773221521687
923,516.6605137222222
924,17032.133980637096
925,3936.3287128030884
926,6074.086569736754
927,834.5464067100844
928,3086.5225295113946
929,848.3193877818668
930,3567.6600123975836
931,2925.9523324752213
932,804.9036631348733
933,4019.7501370703662
934,4245.911387636455
935,1005.6098406139289
936,957.2158284462713
937,799.5413697505141
938,4032.336938641902
939,449.04273640041026
940,6374.575404061833
941,3729.8747016306475
942,1691.921195501271
943,590.2958399267497
944,611.9151100309288
945,4297.634448741572
946,848.0931114694395
947,840.6952758981216
948,10451.02879082924
949,9435.720660485085
950,708.0307437438214
951,437.2621714392749
952,2781.000939505867
953,682.4598476978315
954,739.6878692383251
955,7037.726073553038
956,4644.385618376637
957,8985.916577039485
958,2447.7635600320787
959,976.7570118066187
960,1767.9848068088636
961,7414.597675197728
962,782.1649321824293
963,2282.151813916584
964,1082.252000401126
965,10225.356105994577
966,3059.1914633189217
967,5325.766837468617
968,6756.262928852737
969,4903.5232118046915
970,10974.426042511459
971,2744.9543940727926
972,15112.051009049455
973,1009.4258943950753
974,4499.332610764889
975,941.1763503321471
976,1582.6194198576884
977,5161.378058728685
978,1738.9903578164963
979,2150.4776194029937
980,8741.64451765717
981,496.83232756082134
982,1889.5095144394172
983,863.8031963885524
984,3122.6899100469527
985,16684.21098834018
986,2561.6827361235087
987,1221.263923732646
988,1613.9333513740924
989,2325.8539285476345
990,2428.9258045727106
991,2341.8333598748177
992,2288.288915556802
993,744.7584463523167
994,4068.483583326088
995,1310.046664486936
996,633.3756399532818
997,861.3671171330022
998,744.43947602789
999,843.2417420324599
1000,4659.591170647513
1001,10019.526518065888
1002,1191.4625630812664
1003,1624.1101964917755
1004,2783.871504662089
1005,704.9045081402841
1006,1244.114970982329
1007,4156.6553146693
1008,552.3919816936558
1009,2694.7628030575243
1010,6544.661360515801
1011,932.2092732940246
1012,467.18942493272215
1013,6533.257809603979
1014,7661.567817911798
1015,638.4645707249197
1016,7034.608176228813
1017,848.5667600112826
1018,4228.257335736415
1019,4943.7832803491265
1020,9993.512198234299
1021,2112.4465488624483
1022,1283.1343730382907
1023,1201.217866037026
1024,784.011508847682
1025,18014.35724427123
1026,880.8928824232893
1027,3383.223970860632
1028,856.8628044777457
1029,1595.6796637090797
1030,605.0123322375903
1031,628.4625202864038
1032,4812.125554278973
1033,3974.4942835396623
1034,514.0619790134392
1035,1633.8953554799994
1036,696.4989846904634
1037,6679.355088674849
1038,539.7994901024757
1039,11245.659092408196
1040,9406.658030704968
1041,986.7819777090701
1042,10694.150702753257
1043,4127.140833740134
1044,14044.41201888153
1045,607.316664361428
1046,5626.15828279547
1047,745.8170648507537
1048,699.7642423968814
1049,1519.2772262846363
1050,5810.199295879053
1051,4022.1688926382903
1052,3690.6327408257353
1053,9774.711176021632
1054,10826.399247607824
1055,5026.808419784408
1056,15570.446989596663
1057,4701.557158030162
1058,1790.759991197022
1059,9773.964954788913
1060,1915.4455868631162
1061,1696.885781349694
1062,6285.2243825772175
1063,5138.370053310674
1064,1006.8040330619274
1065,14056.819793366445
1066,6974.5543570552645
1067,728.1739821455272
1068,632.49263973512
1069,11035.564867022276
1070,780.7908393712895
1071,7411.73068978269
1072,1366.2475879075007
1073,1324.985878199348
1074,5505.669244903922
1075,1337.5407200048126
1076,475.5407705434774
1077,12273.958397614817
1078,1030.920726193637
1079,1553.0749236865977
1080,1728.5164651642867
1081,4826.644825918456
1082,13682.726330912126
1083,5934.960228657331
1084,769.1207204169071
1085,853.6917856076451
1086,13047.46247987275
1087,3915.2591993023148
1088,842.1716253605763
1089,15943.96395303701
1090,7711.133607164166
1091,6772.325244312932
1092,4064.0644572434458
1093,458.52422530224294
1094,4468.443549082015
1095,13920.150121275017
1096,571.1071433250978
1097,5409.878038901682
1098,534.608429510173
1099,2780.7823217052037
1100,862.6959117265837
1101,456.3879771898252
1102,880.7103262181982
1103,13577.42199812615
1104,1150.4669741056405
1105,629.9720252627177
1106,847.1421160775243
1107,2201.2967379239103
1108,1736.4541071458111
1109,3196.6172674498125
1110,1710.85101810263
1111,14513.623002905968
1112,1932.0002617948587
1113,1963.0917877795619
1114,10816.22736174374
1115,499.87792470708524
1116,2269.3885356647734
1117,6438.57977213817
1118,2635.771907209649
1119,1805.3728428516208
1120,4655.100293954874
1121,3525.958622464686
1122,1170.7115615130294
1123,1750.5985544692849
1124,830.1452789403438
1125,720.3937046189715
1126,4981.865052449607
1127,1104.7982428390865
1128,848.0239961304039
1129,17327.561938181003
1130,4526.857237460737
1131,4679.558445875212
1132,8113.408302859748
1133,2447.388427996399
1134,516.8992569722974
1135,562.8104556775011
1136,524.4206003765522
1137,853.0308010184244
1138,708.1864889058904
1139,1347.9737792702954
1140,805.4937646600239
1141,870.2571101600403
1142,1443.1033770379668
1143,5025.641511180403
1144,607.2734342791421
1145,3214.784492471904
1146,1881.9644340809718
1147,5284.477431226733
1148,8854.741864954492
1149,15925.814118152124
1150,767.1326276027712
1151,5187.532709147937
1152,6965.807081506533
1153,3849.3900660878294
1154,776.938669158919
1155,9748.51232461828
1156,2908.3105866033115
1157,2592.161465216382
1158,667.6394307140108
1159,6038.435647040624
1160,8140.349860449763
1161,5078.760565882966
1162,866.7784291384121
1163,15629.546005479924
1164,706.2233257795954
1165,496.7951362548402
1166,7819.054253082518
1167,1206.1099004746343
1168,521.3234259303766
1169,1810.6444547150465
1170,890.2742685782495
1171,6430.599083887439
1172,836.6568494294586
1173,813.2642959860393
1174,3595.961046379732
1175,1404.3149283629762
1176,11771.18402167271
1177,617.9706865685051
1178,1027.669749930512
1179,3733.679672204454
1180,1157.3272047053122
1181,4308.097203345507
1182,3203.4492572527506
1183,664.9514320393316
1184,6511.966726936445
1185,935.8107857973356
1186,643.1882650323338
1187,824.1569600301111
1188,686.6755392933898
1189,2363.196587232709
1190,15184.120476386082
1191,503.5746200443079
1192,2107.6360843547504
1193,7507.1647440817715
1194,5340.276166973649
1195,2510.6731380257734
1196,1160.2110657543958
1197,15705.9749397121
1198,1190.5716789173282
1199,13910.164181052498
1200,1050.3824815286873
1201,5610.114620592999
1202,2461.5758296410595
1203,5384.5277399310735
1204,919.9285685972833
1205,5053.228469314053
1206,12268.58950058075
1207,7628.837792470303
1208,2533.368322431945
1209,14289.295983618127
1210,11216.886976929896
1211,4600.021652708458
1212,816.8056123394324
1213,758.7807118524012
1214,7699.806893584569
1215,6711.309222592002
1216,2693.077933722944
1217,1585.5127760992355
1218,1458.9824104582917
1219,6546.704526557444
1220,8138.485017786358
1221,455.76815829838046
1222,13139.676151376945
1223,824.1938753658205
1224,8662.548827432154
1225,4203.395261856237
1226,611.2902086639206
1227,3812.9643785771336
1228,881.7565102294433
1229,600.2955240891513
1230,711.3867009941036
1231,3656.451923963096
1232,781.7612298349775
1233,2541.7884880434262
1234,3244.830262671362
1235,3916.3376783764484
1236,2615.513083231861
1237,3107.8194782044206
1238,9781.456925072018
1239,8924.293276668997
1240,1613.1716781433001
1241,471.3572305707107
1242,5557.200566522192
1243,657.5973921570136
1244,5833.659002544753
1245,5526.244167663108
1246,2176.531474679023
1247,4090.8658370281346
1248,3054.3776610089017
1249,539.1903925493821
1250,8446.556679906416
1251,10930.509070259504
1252,410.0982815797765
1253,815.0140694832224
1254,2196.9618444423863
1255,8546.202192893752
1256,1681.3841964824041
1257,941.4948257367915
1258,8869.038846084244
1259,631.3978764054502
1260,5284.245183414441
1261,825.6008082724549
1262,996.8019494996722
1263,2729.661986317363
1264,1301.5174402733894
1265,1637.5501390016611
1266,1217.0844491853911
1267,8980.830479557066
1268,563.5193169255622
1269,5666.3089087786
1270,877.5890921557021
1271,4295.418737438593
1272,1252.385930299545
1273,821.705509511762
1274,776.9562276040997
1275,1065.691743750329
1276,3317.698801659689
1277,3830.4172009924205
1278,801.0807692016855
1279,1072.6616640355953
1280,1494.996103178219
1281,1780.3601683676022
1282,12328.284329008127
1283,8046.21539102571
1284,4611.378536153624
1285,2309.9854675989172
1286,2886.501705994646
1287,7132.771011527933
1288,3517.587604349436
1289,758.4106416939054
1290,2790.4798305206155
1291,4131.823858002118
1292,912.2598867207691
1293,2233.315773395011
1294,710.7136978859166
1295,6532.6363320891
1296,1269.7209154748055
1297,2004.551961678221
1298,1682.8358394518157
1299,4195.215340998262
1300,7671.758792392743
1301,509.81969203389684
1302,6908.900035099767
1303,5381.20081636124
1304,622.0392223887549
1305,909.6519663474884
1306,1813.6413386406052
1307,1658.3122390156198
1308,1802.8638370447047
1309,9695.910595220661
1310,4000.2575679972997
1311,2535.6142656478714
1312,2242.5955083844074
1313,1900.1433916126139
1314,768.7192625400685
1315,3033.2833026803255
1316,3550.6066222213863
1317,579.7549018423395
1318,842.0667318506839
1319,2001.491908142582
1320,1111.0984261461952
1321,7649.590914116232
1322,2805.0214553139513
1323,16366.330499518166
1324,830.4448135887791
1325,532.3428277297199
1326,1019.0785349183208
1327,4005.276198708958
1328,3019.221338669231
1329,4555.146550469365
1330,714.3903374833662
1331,1426.736224874048
1332,790.3545594635935
1333,2765.436332403906
