id,price
130,6188.104886351385
131,3205.36485007993
132,6765.105142436065
133,1050.2790870035508
134,3730.6750038210516
135,1099.9247551727406
136,671.7944212585217
137,7238.087815938646
138,573.9210827182367
139,4354.084781045529
140,854.3700049279249
141,921.3816891448997
142,3502.8476363776535
143,4076.606693255806
144,747.4488100765196
145,6123.243835679533
146,15853.462737824604
147,5245.234496860782
148,2588.142106049648
149,1940.3423405958051
150,2931.8672992564616
151,1711.4223217811812
152,12751.881213953347
153,2730.882620742189
154,599.7315390269637
155,15339.106316981562
156,3315.4086291747653
157,2846.739559703519
158,3989.806859082066
159,909.4441039384127
160,7413.841176860801
161,9458.269621239559
162,700.0542917903248
163,609.682975232508
164,5348.434922857307
165,11429.449718388945
166,3211.560811910202
167,4504.852428616162
168,3580.709091140828
169,10765.907411578672
170,759.2737494125807
171,1539.7227467689731
172,4869.587722530099
173,2071.957103498409
174,6468.91782477003
175,1742.4151965797382
176,4349.663479140993
177,3387.0906992935134
178,2556.8763024916484
179,3460.156128081768
180,3501.2794460255977
181,1795.2303331543753
182,907.3188992476041
183,1566.4444395954838
184,727.0192209580403
185,3997.7367186436823
186,954.9408527784946
187,867.7266184507197
188,522.78083399882
189,1824.7409704827517
190,2278.305149701992
191,732.3598724688376
192,825.7939149552052
193,6313.359929263674
194,4001.1318181858583
195,2409.811469089452
196,656.8000229810406
197,12639.430240997863
198,621.0034168174011
199,8968.410785142018
200,10274.683209608376
201,6477.2921650860635
202,655.4318523312054
203,734.3374450183221
204,6372.202971419253
205,3626.465275298933
206,640.9489514553321
207,3102.0016624023415
208,932.7204907533023
209,8082.279580488652
210,2639.4759825763363
211,7168.402222304268
212,10990.246974032894
213,440.4407873899585
214,1291.7292843908172
215,941.9480689681776
216,2605.714740283695
217,2583.805232190391
218,762.0725334455451
219,1416.3916090862492
220,2225.8562527425106
221,2141.413530650397
222,9049.35751199786
223,1064.791704715168
224,1226.6084015911154
225,4386.845500649454
226,4152.226320421078
227,1817.6002133796355
228,6691.21424061819
229,1832.634471152981
230,5286.016292435649
231,1480.7232983354315
232,1139.4672691662236
233,1507.8794380723775
234,873.1701489462334
235,8536.468987827644
236,1233.702210311129
237,939.2924809405785
238,4397.967314177075
239,8068.297066763993
240,6229.180053988106
241,883.6164053459988
242,15561.984128558373
243,4470.119442126127
244,525.764111055501
245,987.5383413004045
246,2547.1132659532136
247,7346.107785203077
248,11015.574923410639
249,5641.911699610079
250,5312.45120371797
251,1541.5334027553884
252,2822.199840205755
253,4986.582654576948
254,5123.18683877791
255,1264.6578413724549
256,676.0137356179655
257,1988.768235136094
258,804.558708521319
259,15103.684022805437
260,6296.441472047616
261,4826.6062822523845
262,1715.3417115618017
263,3732.9746705301873
264,803.7983075617616
265,2282.6082047206382
266,8364.4503748546
267,1767.7365454434778
268,1014.8587817000694
269,8806.972009643414
270,7608.38511083376
271,778.9455603712704
272,4405.143964421385
273,5027.924853055923
274,486.40117081499653
275,908.0727584131275
276,6414.259115074881
277,586.1476628543418
278,6944.419242753045
279,8422.081342759175
280,1532.7142896379412
281,2628.7547102661124
282,3964.0184397171993
283,9050.565110135809
284,8752.522852349224
285,10695.224358957727
286,5102.095877052127
287,16244.165784186855
288,1711.4223217811812
289,5973.041455550637
290,415.37106855364226
291,8253.937309804962
292,17184.5505283354
293,852.5860360488662
294,7392.4153490803
295,1748.7954803708403
296,1999.1158319328913
297,683.6038647625078
298,337.3141242244475
299,5809.825116604572
300,1869.0926776495714
301,1123.044033369529
302,3856.9571403131986
303,6034.699209596449
304,5723.657155485919
305,8604.828569585798
306,1061.216173864806
307,1009.5815641721628
308,1746.3520535960663
309,2163.344551402125
310,1723.0134729741828
311,443.32159738314573
312,7679.291282418414
313,5173.154660126613
314,2342.7366765056363
315,9772.102201780332
316,603.0225727796467
317,1115.3345209721085
318,884.9021632423556
319,8206.050721581187
320,5216.426983228868
321,525.1896908402097
322,484.11527424397974
323,514.0753285037893
324,884.1338202284849
325,5650.6546524503665
326,1555.8523203022069
327,1768.1696921561104
328,6912.2996046991775
329,646.9542906380303
330,16730.472447812415
331,2275.2563011818647
332,798.422145898545
333,8882.75708342533
334,3562.697801905817
335,1843.7493406504095
336,14182.156493996557
337,904.906065324768
338,948.6196053636385
339,6072.299353425341
340,690.9532970318201
341,1537.2019637008398
342,603.7607289562968
343,4450.301430921567
344,4435.6824581480505
345,1698.4288057272222
346,655.9087404867413
347,2562.272645863368
348,4871.220785792838
349,768.0010808793749
350,3276.108385735347
351,500.9607980547319
352,2661.8759360111044
353,1940.075338989866
354,656.6304204268296
355,1451.8437612054445
356,737.0548096057952
357,11760.097123315101
358,1452.7303851274585
359,496.5378129822086
360,968.6412163731557
361,8421.47702461399
362,603.0298491303333
363,8890.104036272713
364,3525.9956911387017
365,672.1296934055165
366,628.0301595819017
367,4447.338657046767
368,1670.2038083136667
369,670.7034552928048
370,665.2173477908988
371,757.6761393269873
372,6130.63072559609
373,869.5486403748074
374,464.64966353775753
375,906.4419087693148
376,704.0054031958277
377,4150.814758887847
378,2847.956244804269
379,638.4125854768645
380,4528.517474381934
381,526.7067479894663
382,728.7766897756687
383,9566.834420456436
384,1122.3305737759106
385,722.625501684829
386,16468.631170468907
387,11899.511391313294
388,795.0672369697681
389,791.7043143000227
390,2669.5622606015077
391,829.9717893186883
392,8488.182453201707
393,602.0268264363142
394,2010.112196419684
395,4785.247249095479
396,765.5642544400887
397,2125.0247961910627
398,1064.2509743909661
399,2304.1946897804105
400,5046.257986338995
401,638.7582246429537
402,2546.3365433051376
403,10625.275444268056
404,1321.2141193902257
405,1064.791704715168
406,602.9765932125214
407,17239.02941937687
408,2012.5871598204728
409,5636.407365179288
410,857.6440165232635
411,700.9008407275201
412,4675.54111778182
413,1433.3214184667295
414,7225.825755391103
415,775.1428891655432
416,1378.745604522418
417,7985.154362880007
418,384.5334738708087
419,4894.242715070596
420,13906.69326683575
421,4334.428481077961
422,4928.725384477886
423,870.6585090861373
424,1272.849932817803
425,483.6533540121549
426,724.2030119107012
427,15298.63575044642
428,1688.6188762861236
429,7422.575293305891
430,4277.871574379811
431,16556.968991234462
432,2027.503088347619
433,2978.872986254583
434,654.5915049754733
435,3201.3930919797467
436,2280.447103961511
437,1198.6619712173137
438,7133.120364224313
439,610.6350705577948
440,3491.8988360894764
441,1531.8024083299415
442,782.9063766054653
443,630.837296152221
444,934.2049642896915
445,1097.174388140527
446,2323.3088270952
447,5478.565040537099
448,825.6185074050376
449,2271.2833443075406
450,732.3228549114417
451,1166.855914366277
452,6237.316358334672
453,6018.958679362265
454,2955.354492474821
455,4528.357948606095
456,1010.6237134646954
457,12428.184885988552
458,3984.830011619796
459,5111.270674201521
460,12620.61255910915
461,493.55076316817883
462,747.5269784765333
463,583.5225245034117
464,969.2670110156852
465,4219.366937325518
466,777.3186828450151
467,4190.794735019422
468,4718.430326094852
469,1274.498896490226
470,2556.174772247226
471,2320.8747854062876
472,2396.4663629191373
473,6467.950656374088
474,1358.1256415952644
475,1128.95639370531
476,16615.90709202388
477,5362.8731547793595
478,2719.8911307949675
479,11027.500370187629
480,801.3257191140913
481,5599.704686677485
482,10966.787097785484
483,14794.072797665947
484,1254.4842273157733
485,4278.946324916792
486,12115.982346997618
487,3192.9948807962423
488,2501.30546480635
489,1974.4321741291137
490,603.4506884963947
491,650.5620517434961
492,5014.213390244437
493,9024.066911711603
494,2380.492975252122
495,898.8315159041597
496,2118.288793309459
497,5220.601734954067
498,1767.3119270351103
499,4283.4329886911855
500,10252.343439192775
501,665.7741731838569
502,9015.095854048823
503,1437.5748710804132
504,538.4294189623831
505,4405.52267249495
506,611.5895707481269
507,3767.7001493815433
508,1672.656210819013
509,1089.300244417273
510,1421.8616379213747
511,670.2426028666883
512,1099.7424419298638
513,3944.7891889096113
514,3380.6862946333044
515,15073.047095278333
516,4607.1669507077895
517,7000.114078900149
518,1218.3331712052693
519,1889.7156267365235
520,5471.909544603706
521,1921.1483370662327
522,762.1984237233487
523,6058.475660880367
524,8939.399644650546
525,1842.4476332173879
526,1361.0993087864374
527,2356.356604126681
528,4844.872033324541
529,4746.641550277742
530,2793.0062892522456
531,2203.54438103438
532,2849.0782003393715
533,7269.797110368775
534,2677.903275417931
535,15482.33159896861
536,15654.8986046906
537,4951.545577662605
538,2015.9371799894095
539,2059.947870166029
540,10531.63628076563
541,10990.420281855424
542,710.5663032479099
543,15457.042197608713
544,618.5334897984047
545,7497.679000852563
546,9692.043965542614
547,1819.1595865352383
548,877.8529979194748
549,8089.095374788198
550,583.8260010905103
551,1030.2559558074597
552,6705.212843191019
553,1603.5469426994193
554,2652.7234043560775
555,15216.289518998348
556,5060.614662262674
557,10329.000576718061
558,1409.8442425956525
559,2987.5029562967943
560,735.7336889409189
561,2513.114880532247
562,756.9912371578481
563,4373.128297520086
564,5195.127743468558
565,2365.252038527207
566,2596.867839192077
567,2103.7398587188345
568,5648.392278073104
569,1756.210310448102
570,1168.4462040434653
571,4440.85878500204
572,15957.161125119412
573,15634.602748248875
574,5118.623952440836
575,632.0205480795581
576,4483.063458096353
577,1141.0381061985518
578,649.8007163571518
579,3670.3068168279956
580,2218.4006587631775
581,884.8180641515738
582,939.3367820670487
583,533.8286258954315
584,7850.138268484089
585,1678.6844399678166
586,797.583317102246
587,971.0329554564757
588,2614.1720218652827
589,3598.5429815748807
590,1622.6187884161893
591,583.7084759082228
592,881.4061088999334
593,615.4830919319044
594,8902.018748893637
595,1270.0079944302095
596,14607.877075888162
597,871.6685938671019
598,1087.1372746770678
599,3269.521154320302
600,2393.1288479775385
601,8651.71420442336
602,2231.0713522483093
603,10577.538033120705
604,570.685292532808
605,1239.5855355752415
606,894.8391142396241
607,5417.437094939349
608,2309.223121207348
609,634.75314554837
610,1779.0215058086924
611,962.9752941551517
612,3427.0454683895146
613,3088.17541197916
614,924.8309085480754
615,553.7645360485395
616,727.5909053413626
617,3286.4775733802926
618,15273.797851506724
619,10761.46780652925
620,914.3951123831511
621,584.5520652039436
622,892.0408630672484
623,2100.668512585557
624,4623.225996806943
625,16271.787901846716
626,1159.2267635842284
627,731.4301548232352
628,1861.712067630741
629,3710.077827289851
630,2373.8548299299523
631,10358.019160925394
632,1144.8052948067193
633,1122.3555169954827
634,3884.3328898391546
635,8062.056292641673
636,4292.277388589297
637,1131.5376384403962
638,12750.393493472653
639,4554.781667737602
640,6808.150109360895
641,547.9494035719298
642,867.1651951646115
643,4657.319283823799
644,996.3164599885267
645,806.672322259576
646,1982.5248844525051
647,1697.0766588426854
648,4994.876773618809
649,1852.8713329839686
650,3637.192567423567
651,15378.943159777413
652,1432.4088885268948
653,2020.3523171501377
654,918.445308574832
655,16705.31595341182
656,2586.770477975227
657,1199.6995805684728
658,858.0921325803408
659,935.3161753820688
660,3090.5286781431882
661,1042.3338003900255
662,4406.04066732181
663,586.9205459570064
664,386.67475931907103
665,828.8406080887388
666,5551.964490880746
667,3511.2912280840387
668,16557.354480700786
669,14261.747536642071
670,1983.1476148786553
671,15090.837315651486
672,1366.084381479996
673,3446.0046804755966
674,997.5128537567451
675,6489.35189131394
676,3897.8048728300405
677,1596.7905032491642
678,1219.1418180577195
679,1194.2002751946686
680,588.4476660274615
681,8344.855869183639
682,1982.0665623330617
683,1363.8052762991422
684,3909.8716137186852
685,641.0245546835421
686,1485.1535591465104
687,2489.9072130130417
688,633.4999959697398
689,16699.32518386369
690,3113.7345027265487
691,762.8751618562086
692,1022.3640561591088
693,7936.049198709323
694,5571.134957311132
695,12738.398723718396
696,714.9351097883533
697,3192.2967078984216
698,565.649235522341
699,1109.6822058161251
700,976.5840798463063
701,2728.551014039262
702,733.1701191599465
703,2522.744197639926
704,4242.416204519884
705,799.9223000812184
706,447.05345494561305
707,5298.580014665898
708,930.1516292987309
709,627.880823782558
710,6691.7627283421225
711,4959.3118469594065
712,709.5184956604647
713,881.5504667129815
714,523.324092707041
715,721.7240673576572
716,1369.6196047326698
717,5636.407365179288
718,15263.792638828587
719,7763.527842348277
720,12488.700303471813
721,4180.885660557059
722,603.8422860709918
723,2196.657837535029
724,2670.1630495719337
725,5052.297494052587
726,1004.4739484108022
727,644.5447323355261
728,1534.264826084846
729,9909.067331554888
730,12527.42568986391
731,1927.9138516170153
732,754.1197165302744
733,4485.825569085355
734,4918.346590832328
735,10181.075287914318
736,7210.03204815744
737,1984.087296416645
738,692.7779429962753
739,5193.927892966709
740,2602.3195076654915
741,5933.000937323721
742,4940.812218267331
743,690.3555301298793
744,11409.874422479184
745,16719.995386351846
746,834.7762566195134
747,1041.2281908938537
748,1625.0997341801897
749,718.8927843364982
750,1146.4526475437115
751,1868.7837911038644
752,5266.822734971626
753,3749.1557663447416
754,732.8127671066654
755,2976.617838196738
756,9581.839308054685
757,1814.0221362314292
758,2379.1823215032264
759,13992.568874985003
760,8087.1571566794555
761,1328.7599800864325
762,1368.235537110221
763,1853.8973981518934
764,4128.047724099551
765,1898.7242593038459
766,5596.347759773921
767,4847.481246098067
768,928.0637916293648
769,721.5792170915902
770,5256.670663474864
771,598.7278076276706
772,881.724990495235
773,538.9747074257439
774,4132.686768472689
775,4468.451116644882
776,973.5832990092191
777,1032.0422238149185
778,6340.563975054121
779,5682.502789745715
780,6829.784616202274
781,5518.381359002142
782,582.0806528642285
783,4525.477484575326
784,758.9616986511933
785,1748.7954803708403
786,676.153544165249
787,4579.262142901751
788,1787.1308873506669
789,623.7558541695946
790,4359.870141380299
791,963.2002432903087
792,4738.900246565392
793,524.2224881918379
794,1402.3724298200814
795,5335.313150200907
796,2850.765882049858
797,6392.241658374511
798,13853.08845297883
799,582.239192381338
800,632.3029338696829
801,1452.938005088246
802,748.990072941295
803,13160.666166400391
804,738.1870549355016
805,1583.2084657220018
806,2061.2572225154445
807,1904.7404478471014
808,624.0320100444679
809,534.832042036414
810,695.4067659679943
811,4358.367347159894
812,673.8444355688484
813,1824.5040459403263
814,921.1987128197785
815,6345.323427234541
816,5187.648612050032
817,5703.911582061983
818,1922.6028370893093
819,596.2890216773114
820,5317.062186719531
821,1524.6700756466626
822,4224.949016923162
823,3793.7035194368746
824,647.6813498757031
825,1433.8427967929338
826,728.7766897756687
827,1608.6540147882367
828,5129.333339873019
829,3973.323201206497
830,2526.874912137723
831,5102.087823826259
832,510.2626707362824
833,2339.944730371957
834,5002.630189552692
835,10450.69695586857
836,469.4247549112231
837,5581.4575235260945
838,1524.6700756466626
839,6939.176128700448
840,1045.786408022054
841,2368.6390040537917
842,653.9205876471948
843,1883.2016213612824
844,2723.407223260951
845,9573.599095950554
846,887.6071836282946
847,1870.5763270653124
848,15618.765962165979
849,666.5140678264587
850,1443.5504484575151
851,8601.64604675781
852,1089.0911991505548
853,471.7924357596855
854,5497.192609386721
855,2139.2537937464535
856,1964.745057741262
857,1732.5459057570356
858,1188.8972348647962
859,6492.1861983918725
860,12914.941206853391
861,1622.6187884161893
862,2219.5073370209984
863,672.7469112272852
864,706.381099933413
865,768.4225342651915
866,2239.6672390140666
867,730.7268606267944
868,10629.824959745949
869,2339.9485527698394
870,2497.410994177735
871,969.9000672483475
872,14998.354557669083
873,2172.036429806887
874,776.5025765178955
875,1343.1079297039012
876,1087.6026848481665
877,794.0802007828098
878,1982.5248844525051
879,9673.521483471672
880,2497.392575184547
881,4311.239699480249
882,5504.018965420658
883,772.4740258300377
884,2888.491481295896
885,5847.140645481549
886,843.2759742267555
887,470.23483374997693
888,714.1826531018112
889,1106.5847413320278
890,7365.424028771061
891,679.5183594497208
892,2460.6918831665457
893,912.9982099152327
894,4746.399298388418
895,650.8398441321773
896,3732.3977098098176
897,911.5277754792644
898,601.4630143736871
899,3324.076315347913
900,4415.726781799094
901,785.8155854964135
902,5070.747681884966
903,601.544778888215
904,840.1459002085741
905,1010.6721769602806
906,3049.685778665377
907,2248.6971091628616
908,3843.054574041658
909,8763.743945959855
910,5417.123457547907
911,710.7194553305757
912,10497.92402632279
913,7715.928452147297
914,1567.400127622844
915,9855.10276996828
916,10137.9169544986
917,13542.162728509706
918,7752.326482586481
919,672.6786980248123
920,757.094946996245
921,3340.940065406038
922,3559.9777092525496
923,552.0743759212384
924,16941.94152136045
925,3899.2802184285515
926,5963.576661269019
927,818.0327941113459
928,3000.5689358430504
929,821.0410765023596
930,3463.005786263822
931,2874.0181597777546
932,762.1984237233487
933,3894.2173914021873
934,4263.490034369268
935,1034.5938961632173
936,995.3306586986018
937,741.2057900414711
938,4017.196879133217
939,487.27793389643193
940,6359.055097958502
941,3861.0345950895717
942,1721.4957525378252
943,571.9303114339491
944,617.0413643943929
945,4304.284523125338
946,798.9993210987366
947,836.254060002786
948,9770.281174052308
949,9554.825086529238
950,700.9008407275201
951,496.73201705639684
952,2794.3580075790837
953,654.7285418604124
954,619.7483884017942
955,7192.567626675214
956,4708.5759858040865
957,8845.117851545225
958,2392.826316885912
959,930.474177829306
960,1787.1308873506669
961,7474.085036482846
962,775.6179440597431
963,2354.747352045092
964,1193.6147810609582
965,10028.578263404805
966,2993.167501040476
967,5165.6257411545175
968,6593.981771779629
969,5036.4563032403175
970,10678.529608448345
971,2598.477173005639
972,14619.779781908577
973,1010.858801268108
974,4421.525462734882
975,926.9331625024316
976,1556.86079781361
977,5318.640471647059
978,1711.4223217811812
979,2083.7077535601893
980,8912.035467145795
981,558.3684558806946
982,1827.7111246869472
983,610.6521922641829
984,3167.3154116003193
985,17205.60566556232
986,2464.2929995612553
987,1231.8305760890214
988,1505.8623312945274
989,2263.304914892227
990,2132.4960944716418
991,2336.2602340015837
992,2104.0595867541956
993,728.529612710355
994,4138.455389248931
995,1388.3967719921727
996,625.1159295387797
997,880.0827863733927
998,752.4450030574679
999,799.4942927539473
1000,4993.400895551795
1001,10452.891662444554
1002,1115.1020162849159
1003,1600.0717365475962
1004,2845.526313866899
1005,635.138452001057
1006,1342.54029750346
1007,4212.641314712444
1008,615.3639226984825
1009,2820.917136745697
1010,6287.9815008711275
1011,937.4199126796639
1012,471.0120760509461
1013,6644.278317331935
1014,7758.279240103726
1015,671.0540277079531
1016,6903.734610740475
1017,881.5504667129815
1018,4522.791516757646
1019,4755.94705203168
1020,9633.232208680553
1021,2109.2646167612797
1022,1291.6057437236636
1023,1242.5095495767114
1024,760.5258152049507
1025,17072.793010928115
1026,910.1291612369635
1027,3540.139398937011
1028,797.7218413031859
1029,1661.4335592720936
1030,577.243727958768
1031,603.1546022382119
1032,5059.299097849825
1033,3873.828612662503
1034,535.3969475118838
1035,1646.253697651442
1036,683.4790382090612
1037,6906.028074684134
1038,556.7881655820863
1039,11448.376322652979
1040,10078.744111580447
1041,972.4538741406624
1042,10748.183612068993
1043,4230.987204089754
1044,14347.303808560231
1045,595.6489651547026
1046,5882.0046093895
1047,757.8060690729919
1048,639.4661065046733
1049,1525.6502989399628
1050,5846.732139118958
1051,4050.9285381349036
1052,3535.598919209991
1053,9621.402933402427
1054,10865.559152692374
1055,5080.486883205491
1056,15686.203885677372
1057,4827.108834546744
1058,1745.546586263767
1059,10490.997419265073
1060,2015.4648604690412
1061,1579.4560520658422
1062,6031.321270470746
1063,5312.002747567035
1064,960.823826015711
1065,13492.75414265568
1066,7170.206336977559
1067,687.432944139886
1068,723.0877123122909
1069,11927.591369006183
1070,661.5710032112701
1071,7313.431233661995
1072,1357.3880607901513
1073,1282.5371508514897
1074,5786.647959870173
1075,1379.3518698725939
1076,475.6469895109692
1077,12567.687237740392
1078,1072.3432102904926
1079,1490.3483870135608
1080,1711.4223217811812
1081,4828.939910576601
1082,13536.063497848529
1083,5954.702438809471
1084,770.5098336408163
1085,843.273389917686
1086,13127.949010148672
1087,4173.070220641476
1088,901.359323614757
1089,16401.31811657465
1090,7570.438990987838
1091,6867.520258708692
1092,4054.1575350439857
1093,488.4414968746866
1094,4722.920682882734
1095,13765.002097827244
1096,609.6897866717102
1097,5321.036455027139
1098,527.0131745343726
1099,2841.5618024279033
1100,807.2088411982638
1101,481.27806538934016
1102,859.7397377710075
1103,13184.05872694206
1104,1179.8456665950341
1105,618.1320021500071
1106,800.3627861437501
1107,2125.885140272102
1108,1777.2013211657838
1109,3202.5630752334146
1110,1694.2713137144867
1111,14034.224010405313
1112,1982.5248844525051
1113,1996.410701780052
1114,10112.775949803437
1115,521.274219122463
1116,2344.620784643147
1117,6455.317495896223
1118,2616.395501749403
1119,1752.8265431227971
1120,4662.527880947355
1121,3528.9704840711615
1122,1218.986527298669
1123,1787.1308873506669
1124,803.8100633483899
1125,701.9056221035663
1126,5412.749946482596
1127,970.943597174344
1128,808.2946875619534
1129,17028.26153024925
1130,4394.246556314884
1131,4657.895836041531
1132,8275.564528235294
1133,2495.98036165245
1134,526.9206281008795
1135,602.8090876402731
1136,583.7331185430063
1137,818.4829763475786
1138,643.3646532010747
1139,1206.9041945765775
1140,650.4920409858581
1141,824.785033248763
1142,1408.0214579953351
1143,5068.204167431416
1144,552.8686443127581
1145,3384.7737309026847
1146,1897.3234704745237
1147,5244.271511245997
1148,8692.155759784635
1149,15913.45036571963
1150,757.2145167859198
1151,5898.331601740018
1152,7019.3148656662115
1153,4007.9354762349776
1154,778.3922316823651
1155,8617.413562330094
1156,3009.6051687316085
1157,2568.2250143017154
1158,685.0070099284676
1159,5849.825539278457
1160,8711.412817086502
1161,5362.8731547793595
1162,1010.7661636179209
1163,16500.094949344162
1164,719.6081426198622
1165,521.8093737879764
1166,7742.6699272129
1167,1171.5148841570046
1168,543.9861010665047
1169,1771.9162732342488
1170,872.9573019134375
1171,6274.439933180548
1172,832.0890119706645
1173,763.0780257799278
1174,3557.312271058653
1175,1421.1247034482349
1176,11912.300879498689
1177,623.5581584413881
1178,938.4407751845574
1179,3668.5870107441096
1180,1255.0950954099476
1181,4255.473911876878
1182,3117.836597303908
1183,706.622410854326
1184,6489.083769433321
1185,861.2349781730794
1186,675.1910599307402
1187,733.9822738765334
1188,689.5654926979244
1189,1906.0364899867302
1190,14957.296767814278
1191,464.3801385736439
1192,2073.050410077822
1193,7358.71816333733
1194,5322.6405895633625
1195,2477.2687844044844
1196,1177.3807809367722
1197,15497.441702695778
1198,1218.7161533243234
1199,13972.737749273783
1200,1045.9557177748204
1201,5631.648755303425
1202,2429.5290886686653
1203,5300.998738773132
1204,931.3634233135103
1205,5027.198710848618
1206,12507.72090157777
1207,7977.724599707641
1208,2506.0791548172947
1209,14203.960794367375
1210,11850.854360113644
1211,4810.072537007791
1212,773.9708985492426
1213,788.0129837945296
1214,7838.714106470716
1215,6802.964483965309
1216,2941.9636675413544
1217,1525.5400630095933
1218,1520.6553239398208
1219,6219.539985953429
1220,8205.35833434267
1221,509.05994197203313
1222,13295.229670840883
1223,744.2906010159065
1224,9001.655652316973
1225,4248.098672129183
1226,646.3616039364459
1227,3844.0388344108924
1228,873.1701489462334
1229,592.2152263921633
1230,719.3189656058084
1231,3666.8074960083427
1232,744.1348069861716
1233,2608.1649585489945
1234,3152.213628063331
1235,3748.7264624489967
1236,2678.8308589919397
1237,3167.971696598763
1238,10069.4129741841
1239,9015.095854048823
1240,1539.7227467689731
1241,469.0417740888555
1242,5627.638897440637
1243,608.2152948929192
1244,5497.123552461779
1245,5496.426144469151
1246,2111.481058177584
1247,3986.4971219865665
1248,3133.1301414622703
1249,550.4783419444607
1250,8206.80241492898
1251,10661.941748593865
1252,447.05345494561305
1253,852.576982973262
1254,2284.436322975161
1255,8595.619844946781
1256,1643.8260210195692
1257,918.9411560503875
1258,8775.264864234468
1259,687.9772120380051
1260,5476.201379450823
1261,800.7337249224831
1262,995.7021374215057
1263,2705.5426422059204
1264,1356.5219529323092
1265,1632.2111247548166
1266,1155.1137349116452
1267,9375.535832263278
1268,580.9451202313322
1269,5568.723930770051
1270,823.7467437380848
1271,4308.77422808004
1272,1278.786406117615
1273,819.5804602295567
1274,778.1341355300057
1275,1050.2790870035508
1276,3297.4848610733948
1277,3836.1039829929314
1278,764.1334856401252
1279,1118.3789034675558
1280,1658.3501333655965
1281,1649.2213604375825
1282,12488.700303471813
1283,8019.259178404008
1284,4734.323165181532
1285,2367.9169868167874
1286,2793.807062135794
1287,7067.69773411319
1288,3349.2407223980294
1289,729.0693436426765
1290,2688.7374212577256
1291,4365.120992447947
1292,886.1791603316981
1293,2146.866251681289
1294,747.7441334023431
1295,6433.210902496585
1296,1274.024819265798
1297,2029.4687438450696
1298,1634.3781370744937
1299,4285.393509415153
1300,7479.809749466736
1301,509.3489449649834
1302,6799.166183898303
1303,5650.533366831485
1304,575.4123017305747
1305,843.3481990559002
1306,1813.816823791141
1307,1580.2656535675821
1308,1772.3741598263182
1309,9905.276179778057
1310,4009.3647463311986
1311,2523.704338194074
1312,2535.614260403037
1313,2020.4784995393634
1314,724.7881033495594
1315,2911.741456903124
1316,3651.5784232380333
1317,546.5902037403291
1318,733.9822738765334
1319,2028.1110636958238
1320,1254.0179278146054
1321,7461.220179248334
1322,2586.3331586609106
1323,15961.032985308857
1324,908.3741273064612
1325,569.5991442897474
1326,1022.667461827519
1327,3918.4267976023343
1328,2865.5297912385427
1329,4554.2977049354695
1330,671.5228222426509
1331,1375.4117916992134
1332,798.8216615807056
