id,price
117,14945.271033540877
118,474.88654138957946
119,16885.81077684153
120,1342.8648610677003
121,1591.0365276390023
122,1155.6298139292726
123,491.0566606163346
124,692.999780824729
125,1285.3471760662148
126,1120.0001153728367
127,13517.05165614577
128,5497.047442352777
129,5257.696524364188
130,6350.078312991967
131,3419.217712103853
132,6602.820752282543
133,1016.8006007828477
134,3273.06939056694
135,1089.721115687611
136,600.1175014800458
137,7285.900402601038
138,518.136119240504
139,4510.290128783188
140,814.5957710216895
141,1029.7948070430887
142,3626.4731528368397
143,4052.290607613154
144,785.643998409431
145,6130.537410526496
146,15904.224455916625
147,5116.305807706635
148,2619.04160975864
149,1798.7789878739845
150,2454.999399312055
151,1706.4174552035424
152,12257.677477428437
153,2838.5333146203466
154,654.6817381712203
155,14051.373800817008
156,3396.166440895624
157,2848.4176131612376
158,3942.6134463141275
159,824.3875749676756
160,7595.172868004894
161,9938.412000611026
162,628.3600446174478
163,768.0015034510367
164,5414.704848776025
165,11390.015371358439
166,3200.606615450812
167,4614.086255070822
168,3319.1327205506714
169,9767.437865340295
170,684.4182007528364
171,1656.4097914407516
172,4755.740614773659
173,2085.6852777723525
174,6313.115765085626
175,1829.9347683791311
176,4389.183722354163
177,3360.6197915176945
178,2548.4006011529877
179,3428.0885164913198
180,3521.035591332115
181,1513.018764452804
182,888.7830015705933
183,1570.4354329276557
184,694.369432718821
185,3997.4887365726845
186,847.4342494728475
187,892.6683948241711
188,492.82205370721937
189,1848.3804845343784
190,2219.197277599464
191,677.6144523486598
192,902.2255019572349
193,6275.047443107965
194,3969.451119684537
195,2568.337128139852
196,627.2143333646186
197,12745.826225321332
198,661.1107115805629
199,8953.22459661015
200,9780.528413559798
201,6722.41243745509
202,748.5680971190192
203,718.4806242332363
204,6448.381912323032
205,3759.420851365231
206,600.1098038522707
207,2975.424643654395
208,907.3163752126618
209,8114.716443754236
210,2538.3651083095165
211,7073.375106701433
212,11116.095102298625
213,375.3670286323063
214,1162.4199146452954
215,878.3273859067538
216,2586.6987266290835
217,2551.2670648194526
218,844.6544436608805
219,1452.0687094116442
220,2140.9645039437514
221,2003.4866193533808
222,9231.575472979657
223,1074.9964315402638
224,1211.0653185023796
225,4414.195091989986
226,3841.707749290172
227,1968.7938181538311
228,6591.539590458673
229,1861.2998793114398
230,5168.953748311037
231,1494.0661129230148
232,1217.0737333452198
233,1573.1354003808317
234,979.6956417604754
235,8692.689276753288
236,1229.2392643013468
237,1006.466350365532
238,4135.910356336187
239,8260.048459216803
240,6112.570594632164
241,957.0353847388291
242,15739.860231520865
243,4476.757647789629
244,458.61647063108006
245,1047.6622884728386
246,2435.369737663094
247,7024.602601627466
248,10785.194296031317
249,5311.069103083188
250,5350.869869630477
251,1662.4365624396685
252,2795.7005296915613
253,4917.3504303162445
254,5216.6291178636575
255,1264.8230241753463
256,601.9772350445373
257,1894.4761677889912
258,758.6605909025441
259,14264.796390551504
260,6285.568060786571
261,4796.816982009796
262,1804.6106544655
263,3844.758763191044
264,847.5637107069276
265,2286.314132375506
266,7815.879301684823
267,1762.0769893304835
268,1080.825203587337
269,8935.156581647701
270,7718.700167043694
271,727.518750310969
272,4384.624711394658
273,5008.7625714822425
274,524.2395673318017
275,931.0324035135981
276,6341.478573911085
277,534.6792451583236
278,6678.851971748702
279,8323.793300717876
280,1601.646480178008
281,2637.91191226821
282,4047.4657004251585
283,8858.664820681166
284,9066.351965629592
285,10865.093635606952
286,4865.558127652378
287,15706.763967406725
288,1707.4249434234446
289,5952.766467437709
290,419.2404500387146
291,8518.312065609678
292,17395.488774042948
293,942.6332006473065
294,7625.059560766657
295,1749.019240320804
296,2154.013884046285
297,685.0032169566299
298,286.9342341840682
299,5599.095351120157
300,2122.6096381060306
301,1134.2246151965505
302,3812.687031378736
303,5392.038600333847
304,5742.619628966921
305,8656.313099788895
306,1076.5958297409245
307,1023.0182938088446
308,1769.4665227416997
309,2172.5172096929473
310,1770.909223125644
311,513.5137757175295
312,7341.799666388181
313,5230.318980339473
314,2377.8615529856456
315,10303.549125624982
316,826.9152869171787
317,1049.976998783881
318,956.0909034256214
319,8398.777373206718
320,4798.03092868655
321,479.94421975725254
322,457.7027673070566
323,515.7129486691966
324,964.164010706619
325,5602.399530318406
326,1566.331090024947
327,1855.715809767639
328,6272.739411380468
329,534.517006301105
330,17996.721153158767
331,2383.093287979647
332,910.8864061196956
333,8797.923375264007
334,3432.140242222147
335,1818.9508640919075
336,14698.282961220117
337,1007.984992277242
338,876.2597849151151
339,5916.498573258612
340,636.956890146455
341,1609.3718578267067
342,633.448766485449
343,4549.688755043843
344,4407.999276770436
345,1771.684021221485
346,709.6986745168986
347,2512.0265529315716
348,4896.414737400224
349,875.1789235353834
350,3440.9678173912043
351,471.1928683359201
352,3045.5495360563136
353,2009.7070270430877
354,596.6992372900571
355,1579.4940216201855
356,700.5819699305993
357,11720.415846916647
358,1549.2720596046386
359,496.6844792338598
360,1043.4951481999988
361,7952.624621829875
362,535.576093870208
363,8281.624032140055
364,3530.2344279873564
365,748.889037030525
366,711.9784391408629
367,4467.821648870363
368,1721.7650332829605
369,597.1108567262382
370,622.5381847697494
371,727.1497493602075
372,6671.58748428934
373,977.9210522871671
374,432.0698892910274
375,810.8779349532994
376,632.6499692466828
377,4248.084148180565
378,2624.8256453276135
379,616.4849995995187
380,4359.820611184863
381,491.78900372772983
382,799.0907647509674
383,9737.945083520131
384,1146.9689362579054
385,867.5604517510809
386,16914.08304852088
387,12310.577621632052
388,877.4579828921591
389,730.2417899592718
390,2626.8948268641925
391,954.4451190004355
392,8747.097707282212
393,567.7643271097714
394,1925.8771391178525
395,4665.65134391426
396,820.592027592691
397,1979.834321538791
398,1113.0083227766693
399,2367.5504178491137
400,5146.731062462734
401,639.3814516900995
402,2640.584896631148
403,10758.255228647678
404,1271.2738068651859
405,1164.7294467836732
406,553.499897166203
407,18129.784318307364
408,2086.059810734897
409,5917.778067189401
410,827.0185137510329
411,730.8756462662203
412,4455.873570456456
413,1441.8583916698371
414,6998.695705064936
415,913.88545287612
416,1325.4181145636921
417,7914.524346324024
418,331.83377732032153
419,4843.974307440834
420,13578.609644526656
421,4492.162059666141
422,4674.446229964926
423,922.5721220474896
424,1218.5898565020063
425,438.77841831733053
426,815.2595104903723
427,14270.112090526316
428,1722.1471149936133
429,7611.669937054939
430,4836.918115732409
431,16721.245754273787
432,2051.803998274523
433,2944.5629627531757
434,603.2436555178723
435,3278.7748305048285
436,2458.7808922341105
437,1163.3830163915716
438,6781.963097587359
439,583.7112643444057
440,3777.5829260577966
441,1621.0235908999755
442,812.9408052900006
443,649.60884843622
444,934.6376368583277
445,1104.1921585198431
446,2290.334255840165
447,5792.72355456442
448,792.3287866541857
449,2335.4048352252225
450,710.9890451856176
451,1169.5073467845575
452,6749.4977776651685
453,5937.819132705563
454,2993.899180705714
455,4088.188661085265
456,1012.9646196748947
457,12664.179449026264
458,4074.326852072678
459,5011.984281477794
460,12263.178186785328
461,518.5463034110418
462,799.7778612399718
463,590.1351212006783
464,858.9337471662867
465,4246.130238276782
466,821.8611190628395
467,4009.406643431559
468,4628.172632554449
469,1345.400609955558
470,2538.1033122275703
471,2307.128199017685
472,2308.750833285954
473,6841.342826013291
474,1264.449377978164
475,1109.6132835011488
476,15800.704204935666
477,5355.294689483558
478,2668.789940800407
479,10696.932538653064
480,775.7417801629493
481,5698.809310707339
482,10171.536989344635
483,14665.381778523044
484,1255.9338824810006
485,4155.523983445012
486,12009.732936008193
487,3123.093085546737
488,2514.6299941453976
489,1968.441653204828
490,609.3718875181547
491,815.5078012123276
492,4723.697916787351
493,9179.8372975276
494,2345.4857830664173
495,874.3384706259823
496,2288.1774514685894
497,5179.191944558574
498,1816.56580826693
499,4249.733863521325
500,9945.346379469138
501,671.1717334135731
502,9350.803686978135
503,1437.4427659203775
504,505.13979987082814
505,4581.158385395165
506,598.9449848101318
507,3924.967809224338
508,1782.1639435212294
509,1142.2831154759212
510,1407.6689159782766
511,601.0439447545959
512,1061.416169976428
513,3774.1565067842
514,3091.82106542189
515,14999.248524442046
516,4642.317451137022
517,6968.548693144792
518,1104.078382039577
519,1916.8981645471808
520,5502.396862477041
521,2064.082587349948
522,776.2961836692693
523,6211.222531920248
524,9351.009155220618
525,1803.7949844598372
526,1316.6425980780311
527,2317.4582206547675
528,4765.480301743806
529,4808.747529676579
530,2581.10953031289
531,2152.626877703938
532,2844.592751623712
533,7016.038161182847
534,2567.7543471198483
535,15300.923527296896
536,15180.278231541195
537,4405.8503722783835
538,1981.4460772526038
539,2031.4722739367423
540,10542.053633571712
541,10888.108335087249
542,694.8468437879336
543,15202.62218644299
544,657.9773368909752
545,6966.176668749041
546,9425.393333249047
547,1822.9236777709557
548,919.8797291332361
549,8015.831730585717
550,519.4471091112695
551,991.1175730090279
552,6456.131933097674
553,1593.7173052302592
554,2605.3202281808453
555,15231.604577191629
556,4856.996130115651
557,10040.130130475583
558,1455.92204713976
559,3014.4085024222595
560,839.1480990393482
561,2638.8220413058357
562,701.7599762472593
563,4244.200985955052
564,5513.657019768249
565,2510.2975229924523
566,2394.86025490655
567,2219.9562415121536
568,5575.372481643367
569,1883.0861759461989
570,1236.026511132299
571,4246.623230518748
572,15334.876188700671
573,15212.085275202371
574,5273.711702824618
575,591.2987731974935
576,4421.498791791981
577,1160.7836163635966
578,582.0058130783927
579,3762.4275242324325
580,2222.0623792672322
581,900.7448126583306
582,929.0158008058158
583,491.6920690041026
584,8084.1345533812255
585,1633.7441007948723
586,988.3951503417295
587,899.925518940585
588,2717.355047996722
589,3702.245256021444
590,1786.3994622277812
591,502.7706860927434
592,943.1339547741817
593,655.6807494330855
594,8907.891517645205
595,1245.9668037577383
596,14461.240284316107
597,1001.2797699097084
598,1123.9855854494624
599,3320.305114961795
600,2335.01566222128
601,8473.5481119789
602,2316.00513959101
603,9893.634648756122
604,650.9094678438889
605,1169.8627245982675
606,911.5918644916077
607,5326.669320807326
608,2280.10522384173
609,616.3119268852378
610,1682.0018663628298
611,850.6957046214005
612,3583.710372652106
613,3151.398178381274
614,1012.6704125243879
615,447.46253034806966
616,697.9869209056961
617,3154.2435305774648
618,14844.531082662323
619,10596.084622045733
620,842.4559601613926
621,604.3345052477312
622,837.2831795271859
623,2286.7134076556945
624,4754.448608731484
625,15587.094593034315
626,1073.7664353441849
627,825.2670784009022
628,1760.352656789764
629,3716.034433665078
630,2588.433018580107
631,10630.9592869247
632,1249.2368669356629
633,1104.4769290594297
634,3904.011060120953
635,7801.764526227045
636,4345.117258005069
637,1066.1045050421878
638,14644.958889266263
639,4631.843853180679
640,6794.7188640631075
641,508.69990151133845
642,814.5162108515206
643,4693.146791604778
644,1018.0025207409846
645,768.26905544599
646,1923.6260953887495
647,1710.225331887656
648,4725.110009280339
649,1866.467086318822
650,3766.2467205500257
651,15534.361588828906
652,1336.4665488817652
653,2040.1045712892185
654,1021.1668337528135
655,17536.61188363572
656,2720.0820019112557
657,1176.166577047931
658,933.807694318631
659,1010.0689372806593
660,2865.3974841615536
661,1001.0373986485786
662,4190.117443719231
663,586.1972909096698
664,350.02325694041014
665,975.4326987802905
666,5731.23008862176
667,3459.4215893062806
668,16638.981233470047
669,14987.216583119898
670,1944.1140133407523
671,16168.263830295213
672,1325.0485819286503
673,3611.1410909741016
674,1014.5180444184248
675,6418.010055141831
676,3820.792288745472
677,1583.199201039456
678,1076.6339937718558
679,1212.74904594701
680,668.4772656787216
681,8512.590780056451
682,1953.8863919019286
683,1328.5085514991874
684,4260.771120086906
685,677.8624537918136
686,1446.7652917577898
687,2511.6223190407227
688,678.8302741330457
689,15601.277579464304
690,2865.16087257859
691,750.2501519014395
692,1060.12232727713
693,8151.793913906348
694,5958.7825309016935
695,13713.09580497409
696,756.1415005792671
697,3112.5694005611513
698,534.5979871615244
699,1152.3341628121352
700,1028.3751162004833
701,2795.7116986507403
702,758.0542172409021
703,2409.197329449649
704,4232.974700855696
705,761.2644471040461
706,409.58096850603357
707,5145.213070890789
708,903.9843813415425
709,661.8591587783244
710,6514.743941856385
711,4867.970516360986
712,662.3076438110504
713,856.8588962404917
714,530.5291221089371
715,689.762354505843
716,1415.8474237170358
717,5979.204730232195
718,14860.617527100552
719,7316.687581941125
720,12260.403901587633
721,4193.7644102806025
722,598.5724129197994
723,2259.4208603757834
724,2874.8135244765845
725,4914.876385949217
726,949.9370756853368
727,700.8471869718553
728,1559.4261091724497
729,10478.203607666304
730,13375.80594268014
731,1972.701417621787
732,708.3287868875932
733,4561.751069955024
734,4960.745220622488
735,9670.223464294428
736,7000.651919033531
737,2014.0848988873042
738,624.2099000809969
739,4953.881594104331
740,2651.664978931573
741,5991.547846995332
742,5147.745317941377
743,685.5183241592089
744,10957.6802833961
745,15431.671651687977
746,876.7432476608087
747,1095.488667061525
748,1696.3919898342267
749,678.9965699300583
750,1118.6192999475159
751,1893.6002990602906
752,5322.409082042162
753,3642.921588984103
754,826.2239090329925
755,2878.4512890315373
756,9220.591823888526
757,1877.2841962706425
758,2378.414733909296
759,13785.777044155822
760,8301.417434910787
761,1291.804285639788
762,1323.1855387606447
763,1859.493945015633
764,4405.958621356739
765,1917.248456606214
766,5802.055303934274
767,4612.716816682439
768,904.3957768262105
769,642.6807584823014
770,4999.516637563846
771,615.6402981652892
772,922.9224103730977
773,501.9407588160983
774,4078.8369554525
775,4414.268344941692
776,945.0928909464407
777,1041.786560592739
778,6518.242827494821
779,5940.905503269222
780,6716.015870882956
781,5530.221213507531
782,596.2684008397902
783,4510.999839476466
784,766.8920749014627
785,1848.9493813417369
786,730.0529466911302
787,4532.029332183305
788,1779.1719947831684
789,598.7187329675052
790,4361.984341541979
791,866.9086016900284
792,4612.127295900205
793,530.7024418351693
794,1384.939166138346
795,5288.015127298252
796,2961.9866063353875
797,6305.855844891393
798,13923.229506970556
799,627.28819315543
800,713.744518693227
801,1450.587331571315
802,781.083071392562
803,13712.673252638811
804,708.7924773360448
805,1331.4673524961524
806,1882.3911143753924
807,1839.3564503765951
808,589.4779253705354
809,588.9213885291451
810,661.8382580729525
811,4318.181826714351
812,600.8447731292767
813,1878.1193430328221
814,1022.1785889076485
815,6084.476226183298
816,4980.31525097137
817,5667.120908065094
818,2023.9624782204821
819,566.5192184857734
820,4980.528726535188
821,1721.956741446656
822,4213.948212495894
823,3549.011670568154
824,624.4982360666107
825,1380.7746277231975
826,813.4607668203467
827,1696.4873525901812
828,5181.269338401885
829,3779.9122306827085
830,2623.0294748374954
831,4320.402108591783
832,538.5754746434598
833,2269.2966292493174
834,5334.991175415282
835,9996.970982526998
836,503.4648485963705
837,5416.106241512448
838,1588.56432867932
839,7348.170536098968
840,1176.9378337762946
841,2338.402757254175
842,587.7255797981189
843,1824.983869136473
844,2890.879511026787
845,9267.071541729798
846,930.6194157223013
847,1792.6460146185084
848,14901.337214912528
849,684.0061235119921
850,1497.2189142871134
851,8290.311378115377
852,1034.8507753660037
853,400.1005756533642
854,5850.131387546533
855,2173.4801184036523
856,1816.2247850445724
857,1912.1830937402076
858,1242.0187363521088
859,6185.136733361337
860,12998.027783759868
861,1749.501812539204
862,2138.6641539170514
863,690.2749720448743
864,801.0091142143551
865,725.2382072666157
866,2406.550081869095
867,707.103228002242
868,9779.936484656471
869,2155.3059596624844
870,2467.580550590593
871,1011.6755100645909
872,15642.015913550433
873,2044.260993935774
874,822.35572923937
875,1387.6874577453664
876,1151.621245573053
877,755.3396734977287
878,1940.6344993334872
879,9827.714422622088
880,2587.4035032443658
881,4155.285539574264
882,5480.504167862764
883,735.3157438200662
884,3010.6209567754386
885,5932.390132129009
886,791.0118172784032
887,413.39631190559754
888,613.3661680897283
889,1180.9403103330226
890,7140.151389605518
891,675.7751935362822
892,2772.2051846628506
893,999.7301756051228
894,4557.037158975897
895,797.7921720357173
896,3727.4154580894947
897,1005.109649846281
898,536.9278169310094
899,3459.806916717091
900,4332.496566473641
901,828.3631006167327
902,4911.307604838538
903,580.7466219447377
904,821.3320679995887
905,1078.6550065324598
906,2851.0473230826215
907,2162.1672119993623
908,3856.018373131099
909,8342.666671599733
910,5343.571317656717
911,665.5390122491857
912,10570.50586776125
913,7489.347105134412
914,1673.659121344353
915,10190.42948736119
916,9941.222255333067
917,14363.368608665192
918,7696.276417061174
919,655.2550096575301
920,844.9122313837632
921,3317.4653935783563
922,3636.456799927819
923,507.8031274869137
924,17697.364492319717
925,3992.1582573881574
926,5979.986343266799
927,743.4439464665028
928,3340.368789494923
929,854.9141428120639
930,3451.323409723071
931,2874.172462145797
932,785.811813181214
933,3894.853902822183
934,4351.728531695783
935,1047.0463528815221
936,967.0148422055286
937,768.5384373093409
938,3933.1480771503393
939,432.37755929882695
940,6088.170306809544
941,3904.785256226389
942,1647.908447406073
943,596.7111746823493
944,595.0161926277398
945,4211.814235219724
946,864.5764341020762
947,907.8891177347926
948,9815.698823932144
949,9371.337833620337
950,736.133010670777
951,392.0339627697216
952,2802.688010229723
953,677.1689218256765
954,736.9965208037884
955,7172.334020118704
956,4639.71367603396
957,8752.408533258533
958,2470.820057027817
959,1011.9046118563339
960,1802.348572309746
961,7398.975731958119
962,719.9074236682897
963,2316.57598395202
964,1031.416954212227
965,9763.606113561389
966,3174.2740671254896
967,5277.350700974304
968,6856.886438982203
969,5049.622022671283
970,10366.250120386669
971,2644.1351441501374
972,14928.547893011557
973,1074.4589565037884
974,4483.882886334124
975,1010.8879067403285
976,1553.218946780433
977,5326.309669210248
978,1714.2557676309407
979,2121.1706801360115
980,8881.323145740926
981,453.06028445186763
982,1879.1043629692615
983,857.2540761705068
984,3160.360985676748
985,16001.108531892965
986,2392.0479058045944
987,1231.1619226049113
988,1619.8369229919742
989,2266.1742353186883
990,2450.9783982141903
991,2390.408151798439
992,2175.450644848222
993,716.5032628833184
994,4152.418868523317
995,1256.3285174504715
996,603.0355576061876
997,864.8872010200657
998,719.5366711951516
999,895.236426532224
1000,4779.159646881562
1001,9545.619992146601
1002,1207.6830671844716
1003,1621.532029899935
1004,2880.0969624220897
1005,622.4853545884722
1006,1233.542765930405
1007,4167.401465207836
1008,610.0352969393505
1009,2821.7009275974638
1010,6840.242544815388
1011,941.3538669927125
1012,441.5463107217534
1013,6525.1659614985965
1014,7711.995886965161
1015,597.1725887084345
1016,6745.741137613382
1017,847.4158072348611
1018,4606.229514004732
1019,4960.801451513063
1020,10104.673392230521
1021,2108.4747322095172
1022,1308.5960568200624
1023,1223.0253421597902
1024,822.446339611022
1025,17879.506355514906
1026,883.778737148794
1027,3581.035437923568
1028,876.4785937231231
1029,1567.7244788635692
1030,592.4577576648763
1031,649.2277004825672
1032,4800.925185565048
1033,3973.8038679901265
1034,472.5890371510092
1035,1627.7781511144444
1036,702.3498665042841
1037,6321.785282399918
1038,642.2362401557202
1039,10784.47601442882
1040,9997.853115842632
1041,1035.2083367928317
1042,10886.610348741899
1043,4217.50732460209
1044,15253.58460060135
1045,616.421331339229
1046,5688.375298551423
1047,686.4761047281626
1048,711.6597871895347
1049,1462.0086903610625
1050,5890.58932321733
1051,4134.865264136671
1052,3644.411349332454
1053,9494.531012141197
1054,10245.620063571016
1055,4966.4931662481595
1056,16570.73820124353
1057,4787.22741194049
1058,1756.7122621848887
1059,9958.429350031953
1060,1889.7294230181587
1061,1615.5112338988358
1062,5896.044936048691
1063,4981.124629909629
1064,1037.7941787221077
1065,13857.161001388575
1066,7373.601708955755
1067,698.5622156858367
1068,670.3941816062932
1069,12828.488668982
1070,738.6142808192118
1071,7026.342092548583
1072,1349.9226194253051
1073,1363.005364799198
1074,5620.1388166558745
1075,1348.4983025216268
1076,469.76569843397493
1077,12197.820236921048
1078,989.1423829924598
1079,1464.1810473707285
1080,1725.611511007569
1081,4647.758507228214
1082,13667.631987895786
1083,5975.425118196568
1084,722.4517808180465
1085,937.0125835535493
1086,13339.36797286117
1087,3895.6996415240833
1088,832.9508110372349
1089,16266.552811942496
1090,7677.946110652397
1091,6791.203020533741
1092,4129.560964439761
1093,426.2395161521765
1094,4926.8876282149195
1095,14110.86300368794
1096,539.2104514833976
1097,5372.454991873166
1098,572.4549403782187
1099,2779.2710528120942
1100,934.8546852626952
1101,455.5977516554075
1102,932.1071224492056
1103,13982.971810633198
1104,1139.1034805815368
1105,698.1913797901923
1106,915.4843782427757
1107,2225.6217360675437
1108,1742.6137087036325
1109,3105.588865414369
1110,1705.7552334166462
1111,14109.732876843394
1112,1953.3548571649158
1113,2007.6738099702445
1114,10783.769313419054
1115,467.229177886234
1116,2278.10799745769
1117,6181.213132505654
1118,2614.3466989387684
1119,1802.9317432270316
1120,4644.5552772705105
1121,3628.3960969544096
1122,1271.9792014777772
1123,1744.8423409034647
1124,858.5341296342535
1125,758.2644256800152
1126,5939.524833025564
1127,1085.0063950070582
1128,898.5832069612449
1129,17163.745828615713
1130,4377.235658661523
1131,4556.843407952785
1132,8331.31278645606
1133,2409.0010619708314
1134,548.2062514800177
1135,550.3665615930162
1136,535.6257736096702
1137,807.4802060064943
1138,711.8030348125508
1139,995.4158491263453
1140,1086.4638103024135
1141,927.2318798418644
1142,1431.7146207137105
1143,4840.70014767623
1144,566.7684296065669
1145,2708.542151233786
1146,1849.8579480404242
1147,5459.768834125338
1148,8700.382159132112
1149,15622.145565232617
1150,813.5633121275866
1151,5738.765839682316
1152,6995.164971172801
1153,3946.6755699755936
1154,736.0481739371091
1155,9420.160169851746
1156,2883.942463290965
1157,2614.3734351838843
1158,614.3382936421903
1159,5515.484996783411
1160,8885.759470924962
1161,5421.398938521826
1162,840.5235475689047
1163,14763.933136572843
1164,666.4210161555201
1165,646.2302452411601
1166,7754.242332456232
1167,1211.3826145697467
1168,512.4488466523072
1169,1754.4832849659902
1170,866.9162975333329
1171,6263.072977950829
1172,787.2662745562097
1173,852.0793338728455
1174,3572.4666879503384
1175,1382.8055657299
1176,11321.100113286053
1177,551.0716625281508
1178,1027.8733013514498
1179,3664.0420416569427
1180,1196.094784305514
1181,4395.6540400005915
1182,3380.137438598742
1183,652.8220227541354
1184,6217.424038161727
1185,872.5083527662233
1186,612.7926505807889
1187,729.2545812332129
1188,722.9796370934251
1189,2100.105011717602
1190,15490.771991539206
1191,517.2735950937973
1192,2125.10371082203
1193,7348.869516049082
1194,5204.074445681998
1195,2568.9958559204206
1196,1135.7535036242282
1197,15401.456570531562
1198,1233.0416379361523
1199,13648.842488219922
1200,1018.5788302503822
1201,5507.121090768415
1202,2532.826414809425
1203,5367.805544404609
1204,957.5553301689866
1205,4652.886668325908
1206,11221.669027522632
1207,8058.457549148234
1208,2537.941776019678
1209,14432.482418484278
1210,12604.672257563037
1211,4891.353535708576
1212,757.8964110275547
1213,677.4227877325574
1214,8103.600202282908
1215,6911.562484802321
1216,2617.744284315554
1217,1521.7376070116784
1218,1400.30480215249
1219,6234.213086189802
1220,8194.9922865369
1221,441.58207648350276
1222,12860.973196691242
1223,839.6735683231091
1224,9380.654711028408
1225,4136.747183826897
1226,565.2058913610064
1227,3741.78401573091
1228,959.7813100655259
1229,573.169628507658
1230,670.251286098385
1231,3670.2136643421973
1232,821.4630853936994
1233,2567.341435247328
1234,3252.166494283599
1235,3827.949206469663
1236,2564.4398957311273
1237,3282.6732994434287
1238,9842.607914219492
1239,9060.925221345273
1240,1585.6181173421564
1241,435.21258122638915
1242,5536.149450861076
1243,728.8647641400906
1244,5923.629680059596
1245,5617.042903609218
1246,2159.797945491062
1247,3696.373703557505
1248,2995.7619477564754
1249,548.4206711228188
1250,8177.7338162651595
1251,10887.24223708646
1252,406.85640243097356
1253,750.4232357290259
1254,2214.5020992768705
1255,8719.224343220754
1256,1640.775135086237
1257,899.3220745276499
1258,8798.491628169137
1259,641.6527822244757
1260,5243.44742642464
1261,753.309274489733
1262,1040.3658796475527
1263,2761.0510545890975
1264,1237.5138861492017
1265,1662.1380035785373
1266,1243.10314675668
1267,9215.322166416337
1268,594.5588198329241
1269,5810.5344524956045
1270,785.1139001307662
1271,4248.213054745365
1272,1301.188134920008
1273,905.6670039622064
1274,684.8901625423989
1275,1016.8006007828477
1276,3169.901112648136
1277,3719.891901006423
1278,789.374397745314
1279,1004.8532124856905
1280,1526.3980183897063
1281,1793.9682271625668
1282,12260.403901587633
1283,7388.172736216803
1284,4185.868328699081
1285,2321.245963195595
1286,2858.6820679788298
1287,6923.432281590605
1288,3469.6102385004756
1289,699.8018614205631
1290,2827.264852851031
1291,4249.713463920992
1292,966.5810125650409
1293,2296.438001596923
1294,734.1268127162064
1295,6148.196367856691
1296,1298.3989747661537
1297,1979.4741103954989
1298,1749.2656496099876
1299,4265.962675287904
1300,7594.469839069101
1301,499.28642594716143
1302,6762.578993523748
1303,5636.742386930931
1304,572.6730202396573
1305,874.4458325283077
1306,1800.6132827447232
1307,1669.170432255418
1308,1808.1394304780042
1309,9214.805277158297
1310,4089.1174186330727
1311,2405.7287551842824
1312,2015.8147097945148
1313,1861.472884758674
1314,678.7868368007842
1315,3079.273908825491
1316,3432.116908630781
1317,654.5270570397529
1318,857.2143824853229
1319,2020.9886964812397
1320,1071.1223052838893
1321,7500.589970701051
1322,2786.9937639385184
1323,15711.27981366731
1324,841.8996514873975
1325,511.2657254374696
1326,1022.4499649238502
1327,3777.218660206584
1328,3039.345239409158
1329,4492.335965193012
1330,628.3602241541606
1331,1403.489007167893
1332,737.7998694087378
1333,2748.1242352284025
1334,3788.936751648045
1335,4114.626579551537
